domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,12,9,"4.0, 11.0, 2.0, 7.0, 8.0, 0.0, 3.0, 5.0, 9.0, 1.0, 6.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",44,53,162124,17926
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,15,148536,15972
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,16,9900,1015
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,24,32309,3372
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,24,1900,200
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,24,3382,371
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,24,5228,591
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,24,7242,819
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,24,9306,1051
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,22,9697,1101
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,21,10961,1242
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,21,10906,1235
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,21,11617,1314
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,21,11743,1328
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,22,9581,1090
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,22,9678,1100
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,22,9685,1101
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,22,9621,1094
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,22,9669,1099
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,22,9965,1132
Pancake,12,10,"7.0, 4.0, 0.0, 8.0, 2.0, 9.0, 6.0, 5.0, 1.0, 3.0, 10.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,21,10120,1148
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,15,9601200,1148706
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,23,371575,38897
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,24,8220,863
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,24,7797,824
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,24,12440,1350
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,24,22309,2476
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,42,46599,5306
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,42,25554,3027
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,42,22055,2602
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,42,25181,3020
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,42,29108,3546
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,42,31621,3892
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,42,33626,4146
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,42,35076,4338
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,42,36328,4499
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,42,37214,4604
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,42,37991,4704
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,42,38765,4797
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,42,39592,4892
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,42,40306,4975
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,42,41000,5061
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,42,42320,5217
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,42,42818,5284
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,42,42775,5289
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,42,43474,5371
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,42,43451,5377
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,42,43786,5415
Pancake,12,11,"3.0, 5.0, 0.0, 11.0, 2.0, 7.0, 4.0, 8.0, 1.0, 10.0, 6.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,42,43744,5411
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,16,7830961,922613
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,23,335558,35282
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,25,97858,10389
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,29,100049,10989
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,32,106215,12134
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,32,51303,5864
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,32,57869,6586
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,34,98338,11438
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,36,109713,12749
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,35,289253,33897
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,36,350108,41145
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,36,157878,18380
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,44,209434,24447
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,39,197616,23070
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,39,186330,21794
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,30,186109,21628
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,30,189196,21931
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,30,180429,20955
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,30,180012,20900
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,52,176947,20571
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,52,181002,20978
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,52,176511,20493
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,52,174002,20215
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,52,171010,19891
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,52,170778,19873
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,52,169498,19720
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,52,169092,19685
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,52,168835,19657
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",29,64,166469,19402
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",30,64,153001,17853
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",31,63,139767,16350
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",32,64,139792,16353
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",33,64,136811,16018
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",34,64,135523,15873
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",35,64,134289,15739
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",36,64,134059,15713
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",37,64,134021,15709
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",38,64,133962,15703
Pancake,12,12,"6.0, 11.0, 4.0, 9.0, 0.0, 8.0, 10.0, 7.0, 5.0, 2.0, 1.0, 3.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",39,64,133933,15700
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,17,2010189,224888
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,18,15739,1653
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,20,22992,2453
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,22,72080,7823
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,39,63514,7091
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,36,63573,7141
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,36,53904,6096
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,36,78297,8937
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,36,78085,8779
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,36,96067,10822
