domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,16,1012,94
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,16,1012,94
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,16,1012,94
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,16,1012,94
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,16,331,30
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,2850,261
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,2850,261
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,2850,261
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,12,1673,153
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,408,37
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,221,20
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,12,221,20
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,221,20
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,221,20
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,221,20
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,199,18
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,199,18
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,12,199,18
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,199,18
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,199,18
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,12,199,18
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,199,18
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,199,18
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,199,18
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,199,18
Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,199,18
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,3485,321
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,3485,321
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,3485,321
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,12,3373,310
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,5309,489
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,15206,1422
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,18526,1741
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,14,5692,526
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,14,2497,228
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,14,2332,213
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,16039,1508
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,16039,1508
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,15,12700,1196
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,12700,1196
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,2906,266
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,15,5096,475
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,602,55
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,602,55
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,602,55
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,602,55
Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,418,38
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,2378,218
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,2378,218
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,2378,218
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,11,1033,94
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,923,84
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,998,91
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,11,998,91
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,11,1497,137
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,1203,110
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,1203,110
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,1558,142
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,1558,142
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,12,1558,142
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,1558,142
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,14,1533,140
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,14,890,81
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,14,736,67
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,14,736,67
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,14,736,67
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,14,736,67
Pancake,13,20,"7.0, 9.0, 4.0, 5.0, 10.0, 11.0, 6.0, 2.0, 3.0, 12.0, 1.0, 0.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,221,20
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,12736,1181
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,12736,1181
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,10787,1000
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,14,5729,529
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,14,2585,237
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,14,1256,115
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,14,1135,104
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,14,854,78
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,14,854,78
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,14,854,78
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,462,42
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,462,42
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,15,462,42
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,462,42
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,462,42
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,15,462,42
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,462,42
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,462,42
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,462,42
Pancake,13,21,"3.0, 1.0, 7.0, 11.0, 12.0, 8.0, 5.0, 0.0, 6.0, 10.0, 4.0, 9.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,462,42
