domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,1559,133
Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,1559,133
Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,1559,133
Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,325,27
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,982,82
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,982,82
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,982,82
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,13,1678,140
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,3574,299
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,15,1652,138
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,15,1652,138
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,15,697,58
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,15,577,48
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,15,577,48
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,505,42
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,505,42
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,15,505,42
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,505,42
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,505,42
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,15,505,42
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,505,42
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,505,42
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,505,42
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,505,42
Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,16,457,38
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,16,41787,3541
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,16,41787,3541
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,16,26213,2213
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,16,38293,3261
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,17,25161,2139
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,17,18737,1588
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,16,3549,300
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,17,3085,262
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,17,17630,1523
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,18,25367,2218
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,17,710,60
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,17,710,60
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,17,710,60
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,17,710,60
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,17,604,51
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,17,604,51
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,17,604,51
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,17,604,51
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,17,604,51
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,17,604,51
Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,18,289,24
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,505,42
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,505,42
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,505,42
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,13,373,31
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,253,21
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,205,17
Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,205,17
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,15,1942,162
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,15,1942,162
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,15,1261,105
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,16,12350,1040
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,16,1407,118
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,16,10487,894
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,17,7420,636
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,17,726,61
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,17,582,49
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,17,522,44
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,17,323,27
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,17,323,27
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,17,323,27
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,17,323,27
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,17,323,27
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,17,323,27
