domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,280,31
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,13,280,31
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,280,31
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,262,29
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,13,262,29
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,262,29
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,262,29
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,262,29
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,262,29
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,190,21
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,1613,182
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,1613,182
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,1613,182
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,11,720,80
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,280,31
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,235,26
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,11,235,26
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,11,163,18
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,11,145,16
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,11,145,16
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,11,127,14
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,11,127,14
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,11,127,14
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,11,127,14
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,11,127,14
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,11,127,14
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,11,127,14
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,11,127,14
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,11,127,14
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,11,127,14
Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,11,118,13
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,12428,1475
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,12428,1475
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,12428,1475
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,12,8036,942
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,3897,450
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,2753,315
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,12,2081,237
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,1721,193
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,1965,221
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,1965,221
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,1337,150
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,1337,150
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,13,1131,127
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,1131,127
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,843,95
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,13,744,84
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,744,84
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,744,84
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,744,84
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,744,84
Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,217,24
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,10930,1254
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,10930,1254
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,10930,1254
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,13,9958,1144
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,1806,203
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,513,57
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,513,57
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,217,24
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,217,24
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,217,24
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,172,19
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,172,19
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,13,172,19
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,172,19
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,163,18
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,13,163,18
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,163,18
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,163,18
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,163,18
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,163,18
Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,136,15
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,1441,162
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,1441,162
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,1441,162
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,11,1441,162
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,509,57
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,403,45
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,11,403,45
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,794,90
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,609,69
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,609,69
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,288,32
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,288,32
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,12,288,32
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,288,32
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,243,27
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,12,243,27
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,243,27
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,243,27
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,243,27
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,243,27
Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,127,14
Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,2286,258
Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,2286,258
Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,2286,258
Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,11,1513,171
Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,406,45
Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,415,46
Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,11,415,46
Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,11,485,54
