domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",38,583,3281,2433
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",39,583,3254,2437
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",40,583,3246,2425
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",41,583,3246,2416
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",42,583,3249,2412
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",43,585,3229,2405
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",44,585,3225,2401
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",45,585,3224,2396
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",46,585,3216,2387
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",47,585,3225,2382
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",48,585,3219,2379
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",49,585,3200,2379
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",50,585,3189,2374
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",51,585,3186,2369
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",52,585,3189,2366
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",53,585,3180,2362
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",54,585,3186,2358
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",55,585,3182,2353
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",56,585,3160,2348
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",57,585,3162,2344
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",58,585,3160,2341
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",59,585,3164,2341
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",60,585,3161,2335
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",61,585,3146,2319
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",62,585,3149,2319
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",63,585,3135,2308
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",64,585,3137,2310
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",65,585,3138,2311
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",66,585,3122,2304
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",67,585,3123,2305
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",68,585,3098,2280
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",69,585,3096,2278
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",70,585,3089,2277
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",71,585,3088,2276
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",72,585,3086,2274
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",73,585,3096,2270
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",74,585,3096,2270
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",75,585,3091,2265
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",76,585,3089,2265
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",77,585,3089,2265
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",78,585,3088,2264
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",79,585,3087,2262
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",80,585,3084,2261
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",81,585,3083,2260
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",82,585,3081,2259
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",83,585,3077,2258
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",84,585,3074,2255
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",85,585,3071,2252
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",86,585,3068,2249
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",87,585,3067,2248
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",88,585,3067,2248
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",89,585,3066,2247
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",90,585,3058,2246
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",91,585,3066,2246
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",92,585,3064,2248
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",93,585,3063,2249
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",94,585,3061,2248
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",95,585,3057,2250
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",96,585,3052,2250
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",97,585,3048,2248
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",98,585,3042,2247
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",99,585,3037,2246
maze,brc501d.map,17,"row=276,col=77","row=46,col=198",100,585,3035,2247
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",1,349,19811,19468
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",2,353,17934,14741
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",3,359,17238,14139
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",4,359,16161,13822
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",5,357,16376,13544
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",6,353,16025,13319
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",7,359,15941,13278
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",8,369,16030,13239
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",9,369,15783,13188
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",10,369,15505,13148
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",11,369,15646,13108
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",12,369,15374,13053
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",13,369,15321,12979
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",14,369,15268,12915
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",15,375,15028,12860
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",16,375,14838,12796
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",17,373,14835,12755
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",18,373,14908,12703
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",19,375,14806,12661
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",20,371,14733,12617
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",21,371,14666,12578
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",22,373,14618,12535
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",23,379,14504,12505
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",24,369,14258,12451
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",25,377,14298,12447
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",26,379,14285,12419
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",27,375,14238,12389
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",28,375,14178,12378
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",29,375,14146,12361
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",30,369,14060,12329
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",31,371,14069,12306
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",32,381,14062,12336
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",33,381,14070,12331
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",34,369,13959,12298
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",35,369,14151,12297
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",36,377,13959,12300
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",37,377,14195,12305
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",38,377,13802,12282
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",39,373,13735,12265
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",40,369,13698,12255
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",41,369,13721,12254
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",42,371,13790,12255
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",43,371,13762,12251
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",44,383,13710,12272
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",45,383,13706,12270
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",46,379,13687,12254
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",47,375,13676,12247
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",48,371,13686,12230
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",49,371,13702,12240
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",50,371,13690,12238
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",51,371,13638,12241
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",52,371,13633,12244
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",53,375,13554,12245
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",54,375,13548,12241
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",55,375,13557,12244
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",56,371,13574,12235
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",57,369,13469,12229
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",58,369,13471,12229
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",59,391,13490,12249
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",60,391,13488,12246
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",61,391,13516,12248
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",62,373,13544,12226
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",63,373,13529,12227
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",64,369,13484,12223
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",65,385,13508,12236
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",66,381,13508,12234
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",67,377,13526,12228
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",68,377,13533,12227
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",69,373,13557,12222
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",70,397,13553,12252
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",71,397,13546,12246
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",72,397,13541,12244
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",73,397,13546,12244
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",74,397,13543,12243
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",75,397,13535,12239
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",76,393,13466,12204
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",77,393,13456,12197
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",78,393,13453,12197
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",79,389,13451,12194
maze,brc501d.map,18,"row=130,col=111","row=171,col=17",80,389,13450,12193
maze,brc501d.map,19,"row=47,col=209","row=5,col=116",1,135,5702,5450
maze,brc501d.map,19,"row=47,col=209","row=5,col=116",2,135,323,135
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",1,409,46521,46188
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",2,409,41098,29463
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",3,427,40235,28413
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",4,441,37373,27706
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",5,447,34235,25523
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",6,447,29656,23301
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",7,463,28955,22967
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",8,471,28261,22719
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",9,471,26219,21473
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",10,467,26745,22199
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",11,473,9846,8040
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",12,481,25644,21537
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",13,469,9428,7644
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",14,475,9294,7583
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",15,479,9125,7564
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",16,505,9334,7811
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",17,505,9037,7558
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",18,497,8743,7401
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",19,495,8585,7283
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",20,473,8587,7107
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",21,473,8492,7059
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",22,497,8346,7108
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",23,497,8314,7059
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",24,495,8221,6995
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",25,495,8216,6948
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",26,489,8031,6845
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",27,489,7986,6808
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",28,489,7973,6780
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",29,489,7958,6757
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",30,489,7956,6754
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",31,493,8058,6733
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",32,537,8192,6888
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",33,537,8151,6864
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",34,537,8102,6837
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",35,537,8073,6812
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",36,543,8034,6777
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",37,543,7996,6749
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",38,543,7972,6730
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",39,543,7946,6711
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",40,543,7939,6696
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",41,543,7910,6675
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",42,543,7881,6655
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",43,543,7873,6642
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",44,543,7851,6627
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",45,543,7828,6609
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",46,543,7806,6594
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",47,543,7784,6583
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",48,543,7764,6572
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",49,543,7740,6558
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",50,543,7693,6525
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",51,543,7685,6511
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",52,543,7666,6500
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",53,543,7653,6491
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",54,543,7641,6484
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",55,543,7632,6479
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",56,543,7593,6443
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",57,543,7581,6435
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",58,543,7571,6433
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",59,543,7561,6428
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",60,543,7557,6425
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",61,543,7548,6419
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",62,543,7538,6415
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",63,543,7531,6412
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",64,543,7517,6401
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",65,543,7509,6397
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",66,543,7507,6395
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",67,543,7500,6394
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",68,543,7560,6383
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",69,543,7476,6381
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",70,543,7477,6380
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",71,543,7462,6372
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",72,543,7465,6369
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",73,543,7456,6366
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",74,543,7453,6363
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",75,543,7444,6356
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",76,543,7429,6348
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",77,543,7429,6348
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",78,543,7428,6346
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",79,543,7413,6338
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",80,543,7412,6337
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",81,543,7412,6332
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",82,543,7405,6327
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",83,543,7400,6324
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",84,543,7395,6322
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",85,543,7389,6320
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",86,543,7385,6316
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",87,543,7381,6313
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",88,543,7378,6310
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",89,543,7372,6305
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",90,543,7371,6304
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",91,543,7365,6298
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",92,543,7356,6298
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",93,543,7350,6294
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",94,543,7348,6292
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",95,543,7346,6290
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",96,543,7344,6288
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",97,543,7340,6284
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",98,543,7340,6284
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",99,543,7334,6281
maze,brc501d.map,20,"row=80,col=216","row=185,col=72",100,543,7332,6278
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",1,174,4686,4469
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",2,174,540,226
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",3,174,524,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",4,174,516,205
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",5,174,516,205
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",6,174,505,198
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",7,174,504,197
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",8,174,502,197
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",9,174,502,197
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",10,174,511,204
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",11,174,512,205
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",12,174,512,205
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",13,174,512,205
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",14,174,512,205
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",15,174,488,189
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",16,174,488,189
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",17,174,488,189
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",18,174,488,189
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",19,174,488,189
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",20,174,488,189
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",21,174,488,189
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",22,174,510,205
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",23,174,508,204
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",24,174,508,204
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",25,174,508,204
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",26,174,508,204
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",27,174,508,204
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",28,174,508,204
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",29,174,508,204
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",30,174,507,203
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",31,174,507,203
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",32,174,507,203
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",33,174,507,203
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",34,174,507,203
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",35,174,507,203
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",36,174,507,203
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",37,174,506,204
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",38,174,506,204
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",39,174,506,204
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",40,174,511,207
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",41,174,511,207
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",42,174,511,207
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",43,174,511,207
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",44,174,511,207
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",45,174,511,207
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",46,174,511,207
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",47,174,511,207
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",48,174,512,208
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",49,174,512,208
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",50,174,512,208
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",51,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",52,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",53,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",54,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",55,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",56,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",57,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",58,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",59,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",60,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",61,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",62,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",63,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",64,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",65,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",66,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",67,174,512,209
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",68,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",69,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",70,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",71,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",72,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",73,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",74,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",75,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",76,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",77,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",78,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",79,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",80,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",81,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",82,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",83,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",84,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",85,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",86,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",87,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",88,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",89,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",90,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",91,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",92,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",93,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",94,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",95,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",96,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",97,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",98,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",99,174,513,210
maze,brc501d.map,21,"row=110,col=29","row=254,col=49",100,174,513,210
maze,brc501d.map,22,"row=31,col=72","row=142,col=208",1,247,16704,16313
maze,brc501d.map,22,"row=31,col=72","row=142,col=208",2,247,517,248
maze,brc501d.map,23,"row=77,col=157","row=271,col=175",1,218,4903,4566
maze,brc501d.map,23,"row=77,col=157","row=271,col=175",2,218,595,232
maze,brc501d.map,23,"row=77,col=157","row=271,col=175",3,218,587,224
maze,brc501d.map,23,"row=77,col=157","row=271,col=175",4,218,587,224
maze,brc501d.map,23,"row=77,col=157","row=271,col=175",5,218,586,223
maze,brc501d.map,23,"row=77,col=157","row=271,col=175",6,218,584,222
maze,brc501d.map,23,"row=77,col=157","row=271,col=175",7,218,583,220
maze,brc501d.map,24,"row=17,col=56","row=106,col=149",1,182,8337,8108
maze,brc501d.map,24,"row=17,col=56","row=106,col=149",2,184,395,194
maze,brc501d.map,24,"row=17,col=56","row=106,col=149",3,184,386,190
maze,brc501d.map,24,"row=17,col=56","row=106,col=149",4,184,386,190
maze,brc501d.map,24,"row=17,col=56","row=106,col=149",5,184,389,195
maze,brc501d.map,24,"row=17,col=56","row=106,col=149",6,184,389,195
maze,brc501d.map,24,"row=17,col=56","row=106,col=149",7,184,389,195
maze,brc501d.map,24,"row=17,col=56","row=106,col=149",8,184,389,196
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",1,344,19722,19271
