domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",1,427,34636,34466
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",2,445,27379,22650
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",3,453,21058,16595
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",4,447,17448,13563
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",5,481,17306,13390
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",6,469,15923,12607
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",7,477,15258,12313
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",8,477,14883,11969
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",9,477,14498,11735
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",10,489,14328,11743
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",11,489,14099,11608
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",12,489,13720,11354
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",13,503,13527,11330
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",14,503,13307,11207
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",15,511,13274,11264
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",16,503,13137,11217
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",17,501,13000,11176
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",18,489,12911,11121
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",19,503,12945,11120
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",20,511,12888,11102
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",21,507,12809,11037
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",22,507,12773,11015
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",23,501,12673,10979
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",24,517,12665,11018
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",25,519,12620,11015
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",26,517,12577,10999
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",27,509,12518,10965
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",28,509,12489,10955
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",29,515,12479,10963
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",30,509,12447,10941
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",31,509,12420,10932
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",32,541,12439,10962
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",33,541,12468,10945
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",34,499,12397,10893
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",35,499,12378,10878
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",36,531,12422,10916
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",37,533,12438,10924
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",38,551,12421,10946
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",39,525,12350,10906
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",40,527,12353,10896
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",41,545,12365,10914
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",42,515,12337,10884
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",43,515,12342,10894
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",44,515,12340,10874
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",45,515,12327,10872
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",46,545,12306,10891
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",47,545,12290,10878
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",48,545,12282,10867
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",49,545,12277,10866
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",50,551,12267,10879
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",51,519,12242,10856
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",52,541,12279,10867
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",53,541,12236,10863
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",54,541,12240,10869
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",55,541,12229,10869
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",56,525,12210,10846
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",57,543,12252,10883
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",58,563,12201,10865
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",59,567,12194,10864
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",60,567,12202,10865
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",61,567,12194,10861
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",62,559,12184,10852
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",63,559,12176,10849
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",64,559,12173,10848
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",65,559,12167,10846
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",66,559,12164,10841
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",67,559,12165,10842
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",68,559,12176,10841
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",69,559,12171,10840
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",70,559,12152,10823
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",71,609,12180,10849
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",72,609,12175,10848
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",73,547,12078,10798
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",74,547,12074,10796
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",75,545,12103,10805
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",76,545,12128,10790
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",77,545,12141,10790
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",78,545,12136,10790
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",79,545,12132,10792
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",80,545,12108,10782
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",81,545,12117,10778
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",82,545,12097,10779
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",83,545,12075,10773
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",84,543,12068,10770
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",85,543,12067,10773
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",86,543,12076,10772
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",87,543,12032,10788
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",88,543,12031,10787
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",89,541,12034,10782
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",90,541,12001,10779
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",91,541,12021,10779
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",92,541,12018,10780
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",93,541,12015,10779
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",94,541,12016,10780
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",95,541,12015,10781
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",96,541,12016,10781
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",97,541,12015,10780
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",98,541,12013,10778
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",99,541,11986,10777
maze,brc505d.map,15,"row=139,col=76","row=127,col=197",100,541,11986,10775
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",1,282,11928,11593
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",2,286,2590,1867
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",3,286,2192,1602
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",4,288,2168,1549
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",5,290,1640,1105
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",6,290,1522,1032
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",7,290,1425,967
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",8,292,1389,956
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",9,292,1336,926
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",10,292,1294,906
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",11,292,1253,895
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",12,292,1230,892
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",13,292,1218,890
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",14,292,1149,839
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",15,292,1142,833
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",16,292,1126,821
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",17,292,1133,828
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",18,292,1120,816
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",19,292,1115,816
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",20,292,1112,814
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",21,292,1112,814
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",22,292,1104,809
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",23,292,1104,809
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",24,292,1101,812
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",25,292,1094,815
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",26,292,1093,814
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",27,292,1092,813
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",28,292,1091,812
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",29,292,1091,812
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",30,292,1091,812
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",31,292,1100,798
maze,brc505d.map,16,"row=164,col=82","row=22,col=142",32,292,1096,802
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",1,130,2125,1988
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",2,138,1710,1182
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",3,144,1240,788
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",4,140,924,584
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",5,158,796,564
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",6,158,722,526
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",7,158,695,501
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",8,158,679,487
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",9,158,669,477
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",10,158,658,470
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",11,158,651,463
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",12,158,639,453
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",13,158,637,451
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",14,158,632,449
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",15,158,624,443
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",16,158,621,440
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",17,158,619,437
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",18,158,617,435
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",19,158,615,433
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",20,158,610,428
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",21,158,608,426
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",22,158,608,426
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",23,158,608,426
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",24,158,606,424
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",25,158,606,422
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",26,158,605,421
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",27,158,603,420
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",28,158,601,418
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",29,158,600,417
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",30,158,599,416
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",31,158,596,414
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",32,158,596,414
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",33,158,596,414
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",34,158,595,413
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",35,158,595,413
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",36,158,595,413
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",37,158,595,413
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",38,158,595,413
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",39,158,594,412
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",40,158,594,412
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",41,158,594,412
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",42,158,592,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",43,158,592,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",44,158,592,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",45,158,592,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",46,158,590,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",47,158,588,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",48,158,588,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",49,158,586,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",50,158,584,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",51,158,584,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",52,158,582,408
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",53,158,590,415
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",54,160,617,444
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",55,172,587,414
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",56,172,587,414
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",57,172,587,414
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",58,172,587,414
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",59,172,586,413
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",60,172,586,413
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",61,172,585,412
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",62,172,584,411
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",63,172,584,411
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",64,172,583,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",65,172,583,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",66,172,583,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",67,172,583,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",68,172,583,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",69,172,583,410
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",70,172,582,409
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",71,172,582,409
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",72,172,582,409
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",73,172,582,409
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",74,172,582,409
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",75,172,581,408
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",76,172,581,408
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",77,172,581,408
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",78,172,580,407
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",79,172,580,407
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",80,172,580,407
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",81,172,580,407
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",82,172,580,407
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",83,172,580,407
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",84,172,580,407
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",85,172,580,407
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",86,172,580,407
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",87,172,580,407
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",88,172,579,406
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",89,172,579,406
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",90,172,579,406
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",91,172,579,406
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",92,172,579,406
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",93,172,579,406
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",94,172,579,406
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",95,172,579,406
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",96,172,579,406
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",97,172,579,406
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",98,172,579,406
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",99,172,579,406
maze,brc505d.map,17,"row=73,col=210","row=144,col=195",100,172,579,406
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",1,301,9267,9049
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",2,309,4076,3054
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",3,323,3575,2710
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",4,323,3138,2412
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",5,325,2939,2190
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",6,323,2778,2018
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",7,323,2786,1956
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",8,323,2743,1878
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",9,323,2748,1836
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",10,323,2697,1793
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",11,323,2657,1769
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",12,323,2595,1747
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",13,323,2566,1726
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",14,323,2533,1707
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",15,323,2475,1680
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",16,323,2429,1674
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",17,323,2395,1660
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",18,323,2357,1643
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",19,323,2324,1640
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",20,323,2288,1633
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",21,323,2285,1620
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",22,323,2276,1618
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",23,323,2241,1608
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",24,323,2234,1605
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",25,323,2223,1595
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",26,323,2225,1591
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",27,323,2174,1581
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",28,323,2166,1581
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",29,323,2176,1582
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",30,323,2166,1580
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",31,323,2139,1572
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",32,323,2127,1572
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",33,323,2121,1569
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",34,323,2134,1565
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",35,323,2127,1564
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",36,323,2121,1566
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",37,323,2119,1562
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",38,323,2113,1555
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",39,323,2093,1553
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",40,323,2075,1549
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",41,323,2056,1547
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",42,323,2064,1547
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",43,323,2062,1545
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",44,323,2084,1541
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",45,323,2076,1540
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",46,323,2065,1535
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",47,323,2063,1532
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",48,323,2037,1529
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",49,323,2037,1528
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",50,323,2022,1515
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",51,323,2035,1516
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",52,323,2042,1519
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",53,323,2034,1517
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",54,323,2029,1515
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",55,323,2028,1514
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",56,323,2027,1515
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",57,323,2008,1514
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",58,323,2008,1514
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",59,323,2013,1514
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",60,323,1986,1511
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",61,323,1984,1511
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",62,323,1984,1511
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",63,323,1979,1509
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",64,323,1978,1511
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",65,323,1988,1513
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",66,323,1986,1512
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",67,323,1986,1512
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",68,323,1985,1513
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",69,323,1982,1512
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",70,323,1982,1512
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",71,323,1982,1512
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",72,323,1981,1513
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",73,323,1975,1511
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",74,323,1971,1511
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",75,323,1965,1509
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",76,323,1964,1511
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",77,323,1963,1510
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",78,323,1968,1512
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",79,323,1986,1512
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",80,323,1985,1513
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",81,323,1980,1510
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",82,323,1980,1510
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",83,323,1975,1509
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",84,323,1974,1511
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",85,323,1970,1511
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",86,323,1968,1511
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",87,323,1977,1510
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",88,323,1971,1509
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",89,323,1964,1510
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",90,323,1960,1510
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",91,323,1954,1507
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",92,323,1952,1507
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",93,323,1950,1508
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",94,323,1958,1509
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",95,323,1956,1509
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",96,323,1955,1509
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",97,323,1955,1509
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",98,323,1954,1508
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",99,323,1954,1508
maze,brc505d.map,18,"row=174,col=47","row=92,col=198",100,323,1954,1508
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",1,137,1832,1573
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",2,137,400,169
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",3,137,421,175
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",4,137,451,192
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",5,137,540,255
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",6,137,575,272
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",7,137,630,295
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",8,137,652,309
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",9,137,659,314
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",10,137,666,324
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",11,137,668,331
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",12,137,670,334
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",13,137,671,340
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",14,137,674,342
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",15,137,679,346
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",16,137,680,347
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",17,137,681,348
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",18,137,684,350
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",19,137,686,351
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",20,137,687,352
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",21,137,685,352
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",22,137,682,352
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",23,137,684,356
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",24,137,681,354
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",25,137,681,354
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",26,137,679,354
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",27,137,679,354
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",28,137,679,354
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",29,137,681,355
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",30,137,684,356
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",31,137,690,360
maze,brc505d.map,19,"row=76,col=22","row=68,col=147",32,137,690,362
