,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
990,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",30,124,345,130,1.0163934426229508,0.057777777777777775
991,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",31,124,345,130,1.0163934426229508,0.057777777777777775
992,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",32,124,345,130,1.0163934426229508,0.057777777777777775
993,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",33,124,345,130,1.0163934426229508,0.057777777777777775
994,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",34,124,345,130,1.0163934426229508,0.057777777777777775
995,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",35,124,345,130,1.0163934426229508,0.057777777777777775
996,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",36,124,345,130,1.0163934426229508,0.057777777777777775
997,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",37,124,345,130,1.0163934426229508,0.057777777777777775
998,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",38,124,345,130,1.0163934426229508,0.057777777777777775
999,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",39,124,345,130,1.0163934426229508,0.057777777777777775
1000,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",40,124,345,130,1.0163934426229508,0.057777777777777775
1001,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",41,124,343,130,1.0163934426229508,0.057777777777777775
1002,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",42,124,343,130,1.0163934426229508,0.057777777777777775
1003,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",43,124,343,130,1.0163934426229508,0.057777777777777775
1004,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",44,124,343,130,1.0163934426229508,0.057777777777777775
1005,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",45,124,343,130,1.0163934426229508,0.057777777777777775
1006,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",46,124,343,130,1.0163934426229508,0.057777777777777775
1007,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",47,124,343,130,1.0163934426229508,0.057777777777777775
1008,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",48,124,343,130,1.0163934426229508,0.057777777777777775
1009,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",49,124,343,130,1.0163934426229508,0.057777777777777775
1010,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",50,124,343,130,1.0163934426229508,0.057777777777777775
1011,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",51,124,343,130,1.0163934426229508,0.057777777777777775
1012,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",52,124,343,130,1.0163934426229508,0.057777777777777775
1013,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",53,124,343,130,1.0163934426229508,0.057777777777777775
1014,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",54,124,343,130,1.0163934426229508,0.057777777777777775
1015,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",55,124,343,130,1.0163934426229508,0.057777777777777775
1016,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",56,124,343,130,1.0163934426229508,0.057777777777777775
1017,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",57,124,343,130,1.0163934426229508,0.057777777777777775
1018,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",58,124,343,130,1.0163934426229508,0.057777777777777775
1019,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",59,124,343,130,1.0163934426229508,0.057777777777777775
1020,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",60,124,343,130,1.0163934426229508,0.057777777777777775
1021,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",61,124,343,130,1.0163934426229508,0.057777777777777775
1022,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",62,124,343,130,1.0163934426229508,0.057777777777777775
1023,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",63,124,343,130,1.0163934426229508,0.057777777777777775
1024,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",64,124,343,130,1.0163934426229508,0.057777777777777775
1025,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",65,124,343,130,1.0163934426229508,0.057777777777777775
1026,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",66,124,343,130,1.0163934426229508,0.057777777777777775
1027,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",67,124,342,129,1.0163934426229508,0.05733333333333333
1028,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",1,222,12381,12057,1.0,1.0
1029,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",2,224,504,239,1.009009009009009,0.01982250974537613
1030,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",3,224,500,238,1.009009009009009,0.019739570374056565
1031,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",4,224,504,241,1.009009009009009,0.01998838848801526
1032,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",5,224,497,239,1.009009009009009,0.01982250974537613
1033,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",6,224,501,242,1.009009009009009,0.020071327859334825
1034,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",7,224,501,242,1.009009009009009,0.020071327859334825
1035,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",8,232,500,240,1.045045045045045,0.019905449116695697
1036,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",9,232,500,240,1.045045045045045,0.019905449116695697
1037,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",10,232,500,240,1.045045045045045,0.019905449116695697
1038,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",11,232,499,239,1.045045045045045,0.01982250974537613
1039,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",12,232,499,239,1.045045045045045,0.01982250974537613
1040,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",13,232,499,239,1.045045045045045,0.01982250974537613
1041,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",14,232,499,239,1.045045045045045,0.01982250974537613
1042,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",15,232,499,238,1.045045045045045,0.019739570374056565
1043,maze,brc000d.map,24,"row=153,col=162","row=29,col=64",16,232,498,237,1.045045045045045,0.019656631002737
1044,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",1,230,17650,17354,1.0,1.0
1045,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",2,236,12340,9242,1.0260869565217392,0.5325573354846145
1046,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",3,238,11567,8799,1.0347826086956522,0.5070300795205717
1047,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",4,244,11003,8698,1.0608695652173914,0.5012100956551804
1048,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",5,246,10983,8507,1.0695652173913044,0.49020398755330186
1049,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",6,248,10548,8375,1.0782608695652174,0.48259767200645387
1050,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",7,252,10570,8385,1.0956521739130434,0.4831739080327302
1051,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",8,262,10623,8451,1.1391304347826088,0.4869770658061542
1052,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",9,270,10689,8505,1.173913043478261,0.49008874034804656
1053,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",10,274,10606,8431,1.191304347826087,0.4858245937536015
1054,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",11,258,10165,8114,1.1217391304347826,0.46755791172064076
1055,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",12,270,10278,8282,1.173913043478261,0.47723867696208366
1056,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",13,260,10189,8106,1.1304347826086956,0.4670969228996197
1057,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",14,276,10268,8328,1.2,0.47988936268295496
1058,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",15,280,10249,8305,1.2173913043478262,0.4785640198225193
1059,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",16,278,10006,8225,1.208695652173913,0.4739541316123084
1060,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",17,286,10027,8309,1.2434782608695651,0.4787945142330298
1061,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",18,284,9978,8263,1.2347826086956522,0.4761438285121586
1062,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",19,282,9917,8212,1.2260869565217392,0.47320502477814913
1063,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",20,276,9733,8107,1.2,0.4671545465022473
1064,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",21,272,9706,8069,1.182608695652174,0.46496484960239715
1065,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",22,284,9696,8099,1.2347826086956522,0.4666935576812262
1066,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",23,296,9683,8162,1.2869565217391303,0.4703238446467673
1067,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",24,314,9811,8271,1.3652173913043477,0.47660481733317966
1068,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",25,266,9335,7867,1.1565217391304348,0.4533248818716146
1069,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",26,312,9619,8138,1.3565217391304347,0.46894087818370406
1070,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",27,312,9549,8104,1.3565217391304347,0.4669816756943644
1071,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",28,308,9618,8141,1.3391304347826087,0.469113748991587
1072,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",29,304,9608,8104,1.3217391304347825,0.4669816756943644
1073,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",30,302,9440,8012,1.3130434782608695,0.46168030425262185
1074,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",31,304,9442,8000,1.3217391304347825,0.46098882102109023
1075,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",32,302,9402,7986,1.3130434782608695,0.4601820905843033
1076,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",33,302,9363,7977,1.3130434782608695,0.4596634781606546
1077,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",34,302,9275,7945,1.3130434782608695,0.45781952287657024
1078,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",35,270,9106,7808,1.173913043478261,0.4499250893165841
1079,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",36,270,9117,7800,1.173913043478261,0.44946410049556296
1080,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",37,270,9136,7797,1.173913043478261,0.4492912296876801
1081,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",38,268,9028,7778,1.1652173913043478,0.44819638123775496
1082,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",39,264,8999,7762,1.1478260869565218,0.4472744035957128
1083,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",40,280,9056,7820,1.2173913043478262,0.4506165725481157
1084,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",41,276,9054,7790,1.2,0.44888786446928663
1085,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",42,276,9048,7785,1.2,0.4485997464561484
1086,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",43,276,9035,7779,1.2,0.44825400484038264
1087,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",44,276,9050,7774,1.2,0.4479658868272444
1088,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",45,274,9022,7760,1.191304347826087,0.44715915639045756
1089,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",46,274,8980,7757,1.191304347826087,0.44698628558257464
1090,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",47,274,9136,7747,1.191304347826087,0.44641004955629826
1091,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",48,276,9048,7755,1.2,0.44687103837731934
1092,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",49,378,9454,8143,1.6434782608695653,0.4692289961968422
1093,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",50,276,9057,7766,1.2,0.44750489800622334
1094,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",51,378,9303,8062,1.6434782608695653,0.4645614843840037
1095,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",52,278,9176,7883,1.208695652173913,0.4542468595136568
1096,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",53,378,9209,8020,1.6434782608695653,0.462141293073643
1097,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",54,378,9189,8022,1.6434782608695653,0.46225654027889823
1098,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",55,378,9131,8008,1.6434782608695653,0.4614498098421113
1099,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",56,378,9113,8003,1.6434782608695653,0.46116169182897315
1100,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",57,378,9138,8000,1.6434782608695653,0.46098882102109023
1101,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",58,378,9040,7998,1.6434782608695653,0.460873573815835
1102,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",59,378,9032,7997,1.6434782608695653,0.4608159502132073
1103,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",60,378,9025,7994,1.6434782608695653,0.4606430794053244
1104,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",61,378,9032,7982,1.6434782608695653,0.4599515961737928
1105,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",62,378,9086,7982,1.6434782608695653,0.4599515961737928
1106,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",63,378,9069,7974,1.6434782608695653,0.4594906073527717
1107,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",64,378,9059,7970,1.6434782608695653,0.45926011294226116
1108,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",65,378,9078,7965,1.6434782608695653,0.458971994929123
1109,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",66,378,9024,7964,1.6434782608695653,0.4589143713264953
1110,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",67,378,9017,7960,1.6434782608695653,0.4586838769159848
1111,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",68,378,8977,7953,1.6434782608695653,0.4582805116975913
1112,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",69,378,9050,7957,1.6434782608695653,0.45851100610810186
1113,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",70,378,9046,7958,1.6434782608695653,0.45856862971072954
1114,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",71,378,9034,7957,1.6434782608695653,0.45851100610810186
1115,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",72,378,8901,7956,1.6434782608695653,0.45845338250547424
1116,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",73,378,8903,7956,1.6434782608695653,0.45845338250547424
1117,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",74,378,8893,7950,1.6434782608695653,0.4581076408897084
1118,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",75,378,8890,7949,1.6434782608695653,0.4580500172870808
1119,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",76,378,9011,7940,1.6434782608695653,0.4575314048634321
1120,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",77,378,9091,8014,1.6434782608695653,0.46179555145787715
1121,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",78,378,9084,8009,1.6434782608695653,0.461507433444739
1122,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",79,378,9083,8004,1.6434782608695653,0.4612193154316008
1123,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",80,378,9080,8001,1.6434782608695653,0.46104644462371785
1124,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",81,378,9054,7984,1.6434782608695653,0.4600668433790481
1125,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",82,378,9081,7990,1.6434782608695653,0.46041258499481386
1126,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",83,378,9072,7983,1.6434782608695653,0.4600092197764204
1127,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",84,378,8990,7972,1.6434782608695653,0.4593753601475164
1128,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",85,378,8993,7971,1.6434782608695653,0.4593177365448888
1129,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",86,378,8990,7964,1.6434782608695653,0.4589143713264953
1130,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",87,378,8944,7934,1.6434782608695653,0.45718566324766624
1131,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",88,378,8919,7918,1.6434782608695653,0.4562636856056241
1132,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",89,378,8831,7896,1.6434782608695653,0.4549959663478161
1133,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",90,378,8827,7893,1.6434782608695653,0.45482309553993316
1134,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",91,378,8870,7886,1.6434782608695653,0.4544197303215397
1135,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",92,378,8867,7885,1.6434782608695653,0.4543621067189121
1136,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",93,378,8862,7881,1.6434782608695653,0.45413161230840154
1137,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",94,378,8860,7879,1.6434782608695653,0.45401636510314625
1138,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",95,378,8856,7876,1.6434782608695653,0.4538434942952633
1139,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",96,378,8853,7873,1.6434782608695653,0.4536706234873804
1140,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",97,378,8843,7869,1.6434782608695653,0.45344012907686987
1141,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",98,378,8843,7869,1.6434782608695653,0.45344012907686987
1142,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",99,378,8787,7868,1.6434782608695653,0.45338250547424225
1143,maze,brc000d.map,25,"row=91,col=147","row=137,col=53",100,378,8784,7867,1.6434782608695653,0.4533248818716146
1144,maze,brc000d.map,26,"row=103,col=149","row=121,col=238",1,107,2000,1843,1.0,1.0
1145,maze,brc000d.map,26,"row=103,col=149","row=121,col=238",2,107,273,111,1.0,0.060227889310906134
1146,maze,brc000d.map,26,"row=103,col=149","row=121,col=238",3,107,271,109,1.0,0.05914270211611503
1147,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",1,329,12588,12281,1.0,1.0
1148,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",2,329,3595,2999,1.0,0.2441983551828027
1149,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",3,329,3616,2779,1.0,0.22628450451917595
1150,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",4,333,3587,2762,1.012158054711246,0.22490025242244116
1151,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",5,333,3456,2633,1.012158054711246,0.21439622180604184
1152,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",6,335,3306,2594,1.0182370820668694,0.21122058464294438
1153,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",7,333,3228,2514,1.012158054711246,0.2047064571288983
1154,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",8,333,3177,2460,1.012158054711246,0.20030942105691718
1155,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",9,341,3155,2440,1.0364741641337385,0.19868088917840568
1156,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",10,337,3068,2379,1.0243161094224924,0.19371386694894552
1157,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",11,339,3014,2349,1.0303951367781155,0.19127106913117825
1158,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",12,337,2975,2325,1.0243161094224924,0.1893168308769644
1159,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",13,335,2941,2304,1.0182370820668694,0.1876068724045273
1160,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",14,335,2909,2275,1.0182370820668694,0.1852455011806856
1161,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",15,335,2905,2265,1.0182370820668694,0.18443123524142985
1162,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",16,333,2847,2212,1.012158054711246,0.1801156257633743
1163,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",17,335,2867,2239,1.0182370820668694,0.18231414379936486
1164,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",18,333,2797,2183,1.012158054711246,0.1777542545395326
1165,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",19,333,2792,2185,1.012158054711246,0.17791710772738376
1166,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",20,333,2784,2187,1.012158054711246,0.17807996091523492
1167,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",21,333,2782,2187,1.012158054711246,0.17807996091523492
1168,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",22,357,2841,2213,1.0851063829787233,0.18019705235729988
1169,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",23,357,2814,2209,1.0851063829787233,0.1798713459815976
1170,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",24,357,2800,2201,1.0851063829787233,0.17921993323019297
1171,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",25,357,2804,2197,1.0851063829787233,0.1788942268544907
1172,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",26,357,2797,2205,1.0851063829787233,0.17954563960589529
1173,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",27,357,2787,2195,1.0851063829787233,0.17873137366663952
1174,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",28,357,2784,2190,1.0851063829787233,0.17832424069701164
1175,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",29,357,2817,2185,1.0851063829787233,0.17791710772738376
1176,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",30,357,2801,2141,1.0851063829787233,0.1743343375946584
1177,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",31,357,2799,2145,1.0851063829787233,0.17466004397036072
1178,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",32,357,2792,2146,1.0851063829787233,0.1747414705642863
1179,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",33,357,2788,2150,1.0851063829787233,0.1750671769399886
1180,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",34,357,2782,2152,1.0851063829787233,0.17523003012783975
1181,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",35,357,2753,2174,1.0851063829787233,0.17702141519420242
1182,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",36,357,2754,2173,1.0851063829787233,0.17693998860027685
1183,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",37,357,2752,2170,1.0851063829787233,0.17669570881850014
1184,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",38,357,2750,2168,1.0851063829787233,0.17653285563064897
1185,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",39,357,2746,2167,1.0851063829787233,0.1764514290367234
1186,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",40,357,2727,2164,1.0851063829787233,0.17620714925494665
1187,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",41,357,2749,2161,1.0851063829787233,0.17596286947316994
1188,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",42,357,2757,2161,1.0851063829787233,0.17596286947316994
1189,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",43,357,2760,2157,1.0851063829787233,0.17563716309746763
1190,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",44,357,2767,2156,1.0851063829787233,0.17555573650354206
1191,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",45,357,2773,2154,1.0851063829787233,0.17539288331569092
1192,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",46,357,2777,2152,1.0851063829787233,0.17523003012783975
1193,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",47,357,2735,2106,1.0851063829787233,0.17148440680726326
1194,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",48,357,2730,2102,1.0851063829787233,0.17115870043156095
1195,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",49,357,2732,2103,1.0851063829787233,0.17124012702548652
1196,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",50,357,2729,2101,1.0851063829787233,0.17107727383763538
1197,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",51,357,2726,2100,1.0851063829787233,0.1709958472437098
1198,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",52,357,2719,2097,1.0851063829787233,0.17075156746193307
1199,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",53,357,2716,2094,1.0851063829787233,0.17050728768015633
1200,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",54,357,2676,2132,1.0851063829787233,0.17360149824932822
1201,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",55,357,2672,2133,1.0851063829787233,0.17368292484325382
1202,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",56,357,2670,2131,1.0851063829787233,0.17352007165540265
1203,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",57,357,2667,2128,1.0851063829787233,0.17327579187362593
1204,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",58,357,2664,2125,1.0851063829787233,0.1730315120918492
1205,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",59,357,2664,2125,1.0851063829787233,0.1730315120918492
1206,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",60,357,2664,2125,1.0851063829787233,0.1730315120918492
1207,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",61,357,2663,2124,1.0851063829787233,0.17295008549792362
1208,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",62,357,2661,2124,1.0851063829787233,0.17295008549792362
1209,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",63,357,2660,2123,1.0851063829787233,0.17286865890399805
1210,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",64,357,2659,2122,1.0851063829787233,0.17278723231007248
1211,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",65,357,2659,2122,1.0851063829787233,0.17278723231007248
1212,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",66,357,2659,2122,1.0851063829787233,0.17278723231007248
1213,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",67,357,2659,2122,1.0851063829787233,0.17278723231007248
1214,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",68,357,2659,2122,1.0851063829787233,0.17278723231007248
1215,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",69,357,2658,2121,1.0851063829787233,0.17270580571614688
1216,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",70,357,2657,2120,1.0851063829787233,0.1726243791222213
1217,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",71,357,2657,2120,1.0851063829787233,0.1726243791222213
1218,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",72,357,2654,2118,1.0851063829787233,0.17246152593437017
1219,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",73,357,2654,2118,1.0851063829787233,0.17246152593437017
1220,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",74,357,2651,2117,1.0851063829787233,0.1723800993404446
1221,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",75,357,2651,2117,1.0851063829787233,0.1723800993404446
1222,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",76,357,2651,2117,1.0851063829787233,0.1723800993404446
1223,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",77,357,2651,2117,1.0851063829787233,0.1723800993404446
1224,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",78,357,2650,2116,1.0851063829787233,0.172298672746519
1225,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",79,357,2650,2116,1.0851063829787233,0.172298672746519
