,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
240,maze,den011d.map,5,"row=86,col=114","row=30,col=60",10,128,306,163,1.1636363636363636,0.08350409836065574
241,maze,den011d.map,5,"row=86,col=114","row=30,col=60",11,128,305,162,1.1636363636363636,0.08299180327868852
242,maze,den011d.map,5,"row=86,col=114","row=30,col=60",12,128,305,162,1.1636363636363636,0.08299180327868852
243,maze,den011d.map,5,"row=86,col=114","row=30,col=60",13,128,305,162,1.1636363636363636,0.08299180327868852
244,maze,den011d.map,5,"row=86,col=114","row=30,col=60",14,128,301,159,1.1636363636363636,0.08145491803278689
245,maze,den011d.map,5,"row=86,col=114","row=30,col=60",15,128,300,160,1.1636363636363636,0.08196721311475409
246,maze,den011d.map,5,"row=86,col=114","row=30,col=60",16,128,300,160,1.1636363636363636,0.08196721311475409
247,maze,den011d.map,5,"row=86,col=114","row=30,col=60",17,128,300,160,1.1636363636363636,0.08196721311475409
248,maze,den011d.map,5,"row=86,col=114","row=30,col=60",18,128,300,160,1.1636363636363636,0.08196721311475409
249,maze,den011d.map,5,"row=86,col=114","row=30,col=60",19,128,300,160,1.1636363636363636,0.08196721311475409
250,maze,den011d.map,5,"row=86,col=114","row=30,col=60",20,128,300,160,1.1636363636363636,0.08196721311475409
251,maze,den011d.map,5,"row=86,col=114","row=30,col=60",21,128,300,160,1.1636363636363636,0.08196721311475409
252,maze,den011d.map,5,"row=86,col=114","row=30,col=60",22,128,300,160,1.1636363636363636,0.08196721311475409
253,maze,den011d.map,5,"row=86,col=114","row=30,col=60",23,128,299,159,1.1636363636363636,0.08145491803278689
254,maze,den011d.map,5,"row=86,col=114","row=30,col=60",24,128,299,159,1.1636363636363636,0.08145491803278689
255,maze,den011d.map,5,"row=86,col=114","row=30,col=60",25,128,299,159,1.1636363636363636,0.08145491803278689
256,maze,den011d.map,5,"row=86,col=114","row=30,col=60",26,128,299,159,1.1636363636363636,0.08145491803278689
257,maze,den011d.map,5,"row=86,col=114","row=30,col=60",27,128,299,159,1.1636363636363636,0.08145491803278689
258,maze,den011d.map,5,"row=86,col=114","row=30,col=60",28,128,299,159,1.1636363636363636,0.08145491803278689
259,maze,den011d.map,5,"row=86,col=114","row=30,col=60",29,128,299,159,1.1636363636363636,0.08145491803278689
260,maze,den011d.map,5,"row=86,col=114","row=30,col=60",30,128,299,159,1.1636363636363636,0.08145491803278689
261,maze,den011d.map,5,"row=86,col=114","row=30,col=60",31,128,299,159,1.1636363636363636,0.08145491803278689
262,maze,den011d.map,5,"row=86,col=114","row=30,col=60",32,128,299,159,1.1636363636363636,0.08145491803278689
263,maze,den011d.map,5,"row=86,col=114","row=30,col=60",33,128,299,159,1.1636363636363636,0.08145491803278689
264,maze,den011d.map,5,"row=86,col=114","row=30,col=60",34,128,299,159,1.1636363636363636,0.08145491803278689
265,maze,den011d.map,5,"row=86,col=114","row=30,col=60",35,128,299,159,1.1636363636363636,0.08145491803278689
266,maze,den011d.map,5,"row=86,col=114","row=30,col=60",36,128,299,159,1.1636363636363636,0.08145491803278689
267,maze,den011d.map,5,"row=86,col=114","row=30,col=60",37,128,299,159,1.1636363636363636,0.08145491803278689
268,maze,den011d.map,5,"row=86,col=114","row=30,col=60",38,128,299,159,1.1636363636363636,0.08145491803278689
269,maze,den011d.map,5,"row=86,col=114","row=30,col=60",39,128,299,158,1.1636363636363636,0.08094262295081968
270,maze,den011d.map,6,"row=107,col=207","row=5,col=160",1,149,5016,4813,1.0,1.0
271,maze,den011d.map,6,"row=107,col=207","row=5,col=160",2,151,1427,788,1.0134228187919463,0.1637232495325161
272,maze,den011d.map,6,"row=107,col=207","row=5,col=160",3,157,1650,1018,1.0536912751677852,0.21151049241637232
273,maze,den011d.map,6,"row=107,col=207","row=5,col=160",4,157,1782,1136,1.0536912751677852,0.23602742572200291
274,maze,den011d.map,6,"row=107,col=207","row=5,col=160",5,157,1987,1376,1.0536912751677852,0.28589237481820073
275,maze,den011d.map,6,"row=107,col=207","row=5,col=160",6,157,1725,1266,1.0536912751677852,0.2630376064824434
276,maze,den011d.map,6,"row=107,col=207","row=5,col=160",7,157,1887,1389,1.0536912751677852,0.28859339289424474
277,maze,den011d.map,6,"row=107,col=207","row=5,col=160",8,157,1823,1392,1.0536912751677852,0.28921670475794725
278,maze,den011d.map,6,"row=107,col=207","row=5,col=160",9,157,1779,1367,1.0536912751677852,0.2840224392270933
279,maze,den011d.map,6,"row=107,col=207","row=5,col=160",10,157,1765,1360,1.0536912751677852,0.28256804487845416
280,maze,den011d.map,6,"row=107,col=207","row=5,col=160",11,157,1788,1382,1.0536912751677852,0.28713899854560565
281,maze,den011d.map,6,"row=107,col=207","row=5,col=160",12,157,1815,1404,1.0536912751677852,0.29170995221275714
282,maze,den011d.map,6,"row=107,col=207","row=5,col=160",13,157,1858,1424,1.0536912751677852,0.2958653646374403
283,maze,den011d.map,6,"row=107,col=207","row=5,col=160",14,157,1860,1439,1.0536912751677852,0.29898192395595263
284,maze,den011d.map,6,"row=107,col=207","row=5,col=160",15,157,1866,1448,1.0536912751677852,0.30085185954706006
285,maze,den011d.map,6,"row=107,col=207","row=5,col=160",16,157,1867,1456,1.0536912751677852,0.3025140245169333
286,maze,den011d.map,6,"row=107,col=207","row=5,col=160",17,157,1852,1444,1.0536912751677852,0.30002077706212343
287,maze,den011d.map,6,"row=107,col=207","row=5,col=160",18,157,1861,1458,1.0536912751677852,0.3029295657594016
288,maze,den011d.map,6,"row=107,col=207","row=5,col=160",19,157,1848,1451,1.0536912751677852,0.3014751714107625
289,maze,den011d.map,6,"row=107,col=207","row=5,col=160",20,157,1848,1458,1.0536912751677852,0.3029295657594016
290,maze,den011d.map,6,"row=107,col=207","row=5,col=160",21,157,1857,1471,1.0536912751677852,0.30563058383544567
291,maze,den011d.map,6,"row=107,col=207","row=5,col=160",22,157,1862,1484,1.0536912751677852,0.3083316019114897
292,maze,den011d.map,6,"row=107,col=207","row=5,col=160",23,157,1856,1488,1.0536912751677852,0.30916268439642636
293,maze,den011d.map,6,"row=107,col=207","row=5,col=160",24,157,1858,1493,1.0536912751677852,0.31020153750259716
294,maze,den011d.map,6,"row=107,col=207","row=5,col=160",25,157,1854,1493,1.0536912751677852,0.31020153750259716
295,maze,den011d.map,6,"row=107,col=207","row=5,col=160",26,157,1858,1498,1.0536912751677852,0.3112403906087679
296,maze,den011d.map,6,"row=107,col=207","row=5,col=160",27,157,1863,1506,1.0536912751677852,0.31290255557864116
297,maze,den011d.map,6,"row=107,col=207","row=5,col=160",28,157,1867,1512,1.0536912751677852,0.31414917930604613
298,maze,den011d.map,6,"row=107,col=207","row=5,col=160",29,157,1864,1515,1.0536912751677852,0.3147724911697486
299,maze,den011d.map,6,"row=107,col=207","row=5,col=160",30,157,1848,1504,1.0536912751677852,0.3124870143361729
300,maze,den011d.map,6,"row=107,col=207","row=5,col=160",31,157,1846,1510,1.0536912751677852,0.3137336380635778
301,maze,den011d.map,6,"row=107,col=207","row=5,col=160",32,157,1843,1513,1.0536912751677852,0.3143569499272803
302,maze,den011d.map,6,"row=107,col=207","row=5,col=160",33,157,1841,1519,1.0536912751677852,0.3156035736546852
303,maze,den011d.map,6,"row=107,col=207","row=5,col=160",34,157,1836,1524,1.0536912751677852,0.316642426760856
304,maze,den011d.map,6,"row=107,col=207","row=5,col=160",35,157,1834,1532,1.0536912751677852,0.3183045917307293
305,maze,den011d.map,6,"row=107,col=207","row=5,col=160",36,157,1836,1542,1.0536912751677852,0.3203822979430708
306,maze,den011d.map,6,"row=107,col=207","row=5,col=160",37,157,1835,1550,1.0536912751677852,0.3220444629129441
307,maze,den011d.map,6,"row=107,col=207","row=5,col=160",38,157,1834,1556,1.0536912751677852,0.32329108664034906
308,maze,den011d.map,6,"row=107,col=207","row=5,col=160",39,157,1831,1560,1.0536912751677852,0.3241221691252857
309,maze,den011d.map,6,"row=107,col=207","row=5,col=160",40,157,1830,1561,1.0536912751677852,0.32432993974651986
310,maze,den011d.map,6,"row=107,col=207","row=5,col=160",41,157,1832,1565,1.0536912751677852,0.3251610222314565
311,maze,den011d.map,6,"row=107,col=207","row=5,col=160",42,157,1834,1567,1.0536912751677852,0.3255765634739248
312,maze,den011d.map,6,"row=107,col=207","row=5,col=160",43,157,1836,1569,1.0536912751677852,0.3259921047163931
313,maze,den011d.map,6,"row=107,col=207","row=5,col=160",44,157,1837,1570,1.0536912751677852,0.32619987533762723
314,maze,den011d.map,6,"row=107,col=207","row=5,col=160",45,157,1837,1571,1.0536912751677852,0.3264076459588614
315,maze,den011d.map,6,"row=107,col=207","row=5,col=160",46,157,1837,1571,1.0536912751677852,0.3264076459588614
316,maze,den011d.map,6,"row=107,col=207","row=5,col=160",47,157,1838,1572,1.0536912751677852,0.3266154165800956
317,maze,den011d.map,6,"row=107,col=207","row=5,col=160",48,157,1838,1572,1.0536912751677852,0.3266154165800956
318,maze,den011d.map,6,"row=107,col=207","row=5,col=160",49,157,1839,1573,1.0536912751677852,0.32682318720132975
319,maze,den011d.map,6,"row=107,col=207","row=5,col=160",50,157,1840,1574,1.0536912751677852,0.3270309578225639
320,maze,den011d.map,6,"row=107,col=207","row=5,col=160",51,157,1840,1574,1.0536912751677852,0.3270309578225639
321,maze,den011d.map,6,"row=107,col=207","row=5,col=160",52,157,1840,1574,1.0536912751677852,0.3270309578225639
322,maze,den011d.map,6,"row=107,col=207","row=5,col=160",53,157,1840,1574,1.0536912751677852,0.3270309578225639
323,maze,den011d.map,6,"row=107,col=207","row=5,col=160",54,157,1840,1574,1.0536912751677852,0.3270309578225639
324,maze,den011d.map,6,"row=107,col=207","row=5,col=160",55,157,1843,1580,1.0536912751677852,0.32827758154996883
325,maze,den011d.map,6,"row=107,col=207","row=5,col=160",56,157,1843,1582,1.0536912751677852,0.3286931227924372
326,maze,den011d.map,6,"row=107,col=207","row=5,col=160",57,157,1843,1584,1.0536912751677852,0.32910866403490546
327,maze,den011d.map,6,"row=107,col=207","row=5,col=160",58,157,1843,1585,1.0536912751677852,0.32931643465613963
328,maze,den011d.map,6,"row=107,col=207","row=5,col=160",59,157,1843,1585,1.0536912751677852,0.32931643465613963
329,maze,den011d.map,6,"row=107,col=207","row=5,col=160",60,157,1843,1586,1.0536912751677852,0.3295242052773738
330,maze,den011d.map,6,"row=107,col=207","row=5,col=160",61,157,1844,1587,1.0536912751677852,0.3297319758986079
331,maze,den011d.map,6,"row=107,col=207","row=5,col=160",62,157,1844,1587,1.0536912751677852,0.3297319758986079
332,maze,den011d.map,6,"row=107,col=207","row=5,col=160",63,157,1844,1587,1.0536912751677852,0.3297319758986079
333,maze,den011d.map,6,"row=107,col=207","row=5,col=160",64,157,1844,1588,1.0536912751677852,0.3299397465198421
334,maze,den011d.map,6,"row=107,col=207","row=5,col=160",65,157,1845,1589,1.0536912751677852,0.33014751714107626
335,maze,den011d.map,6,"row=107,col=207","row=5,col=160",66,157,1846,1591,1.0536912751677852,0.33056305838354455
336,maze,den011d.map,6,"row=107,col=207","row=5,col=160",67,157,1846,1591,1.0536912751677852,0.33056305838354455
337,maze,den011d.map,6,"row=107,col=207","row=5,col=160",68,157,1846,1591,1.0536912751677852,0.33056305838354455
338,maze,den011d.map,6,"row=107,col=207","row=5,col=160",69,157,1847,1592,1.0536912751677852,0.3307708290047787
339,maze,den011d.map,6,"row=107,col=207","row=5,col=160",70,157,1847,1592,1.0536912751677852,0.3307708290047787
340,maze,den011d.map,6,"row=107,col=207","row=5,col=160",71,157,1847,1592,1.0536912751677852,0.3307708290047787
341,maze,den011d.map,6,"row=107,col=207","row=5,col=160",72,157,1847,1592,1.0536912751677852,0.3307708290047787
342,maze,den011d.map,6,"row=107,col=207","row=5,col=160",73,157,1847,1592,1.0536912751677852,0.3307708290047787
343,maze,den011d.map,6,"row=107,col=207","row=5,col=160",74,157,1847,1592,1.0536912751677852,0.3307708290047787
344,maze,den011d.map,6,"row=107,col=207","row=5,col=160",75,157,1847,1592,1.0536912751677852,0.3307708290047787
345,maze,den011d.map,6,"row=107,col=207","row=5,col=160",76,157,1847,1592,1.0536912751677852,0.3307708290047787
346,maze,den011d.map,6,"row=107,col=207","row=5,col=160",77,157,1847,1592,1.0536912751677852,0.3307708290047787
347,maze,den011d.map,6,"row=107,col=207","row=5,col=160",78,157,1848,1593,1.0536912751677852,0.3309785996260129
348,maze,den011d.map,6,"row=107,col=207","row=5,col=160",79,157,1848,1594,1.0536912751677852,0.33118637024724706
349,maze,den011d.map,6,"row=107,col=207","row=5,col=160",80,157,1848,1594,1.0536912751677852,0.33118637024724706
350,maze,den011d.map,6,"row=107,col=207","row=5,col=160",81,157,1848,1594,1.0536912751677852,0.33118637024724706
351,maze,den011d.map,6,"row=107,col=207","row=5,col=160",82,157,1848,1594,1.0536912751677852,0.33118637024724706
352,maze,den011d.map,6,"row=107,col=207","row=5,col=160",83,157,1849,1595,1.0536912751677852,0.3313941408684812
353,maze,den011d.map,6,"row=107,col=207","row=5,col=160",84,157,1849,1595,1.0536912751677852,0.3313941408684812
354,maze,den011d.map,6,"row=107,col=207","row=5,col=160",85,157,1849,1595,1.0536912751677852,0.3313941408684812
355,maze,den011d.map,6,"row=107,col=207","row=5,col=160",86,157,1850,1596,1.0536912751677852,0.33160191148971535
356,maze,den011d.map,6,"row=107,col=207","row=5,col=160",87,157,1850,1596,1.0536912751677852,0.33160191148971535
357,maze,den011d.map,6,"row=107,col=207","row=5,col=160",88,157,1850,1596,1.0536912751677852,0.33160191148971535
358,maze,den011d.map,6,"row=107,col=207","row=5,col=160",89,157,1850,1596,1.0536912751677852,0.33160191148971535
359,maze,den011d.map,6,"row=107,col=207","row=5,col=160",90,157,1850,1596,1.0536912751677852,0.33160191148971535
360,maze,den011d.map,6,"row=107,col=207","row=5,col=160",91,157,1850,1596,1.0536912751677852,0.33160191148971535
361,maze,den011d.map,6,"row=107,col=207","row=5,col=160",92,157,1850,1596,1.0536912751677852,0.33160191148971535
362,maze,den011d.map,6,"row=107,col=207","row=5,col=160",93,157,1850,1596,1.0536912751677852,0.33160191148971535
363,maze,den011d.map,6,"row=107,col=207","row=5,col=160",94,157,1850,1596,1.0536912751677852,0.33160191148971535
364,maze,den011d.map,6,"row=107,col=207","row=5,col=160",95,157,1850,1596,1.0536912751677852,0.33160191148971535
365,maze,den011d.map,6,"row=107,col=207","row=5,col=160",96,157,1850,1596,1.0536912751677852,0.33160191148971535
366,maze,den011d.map,6,"row=107,col=207","row=5,col=160",97,157,1852,1597,1.0536912751677852,0.3318096821109495
367,maze,den011d.map,6,"row=107,col=207","row=5,col=160",98,157,1852,1597,1.0536912751677852,0.3318096821109495
368,maze,den011d.map,6,"row=107,col=207","row=5,col=160",99,157,1852,1597,1.0536912751677852,0.3318096821109495
369,maze,den011d.map,6,"row=107,col=207","row=5,col=160",100,157,1852,1597,1.0536912751677852,0.3318096821109495
370,maze,den011d.map,7,"row=36,col=95","row=108,col=33",1,162,4098,3965,1.0,1.0
371,maze,den011d.map,7,"row=36,col=95","row=108,col=33",2,162,1548,1038,1.0,0.2617906683480454
372,maze,den011d.map,7,"row=36,col=95","row=108,col=33",3,168,1678,1134,1.037037037037037,0.28600252206809584
373,maze,den011d.map,7,"row=36,col=95","row=108,col=33",4,174,1764,1250,1.0740740740740742,0.31525851197982346
374,maze,den011d.map,7,"row=36,col=95","row=108,col=33",5,174,1613,1168,1.0740740740740742,0.29457755359394705
375,maze,den011d.map,7,"row=36,col=95","row=108,col=33",6,176,1755,1309,1.0864197530864197,0.3301387137452711
376,maze,den011d.map,7,"row=36,col=95","row=108,col=33",7,176,1848,1401,1.0864197530864197,0.3533417402269861
377,maze,den011d.map,7,"row=36,col=95","row=108,col=33",8,178,1904,1485,1.0987654320987654,0.3745271122320303
378,maze,den011d.map,7,"row=36,col=95","row=108,col=33",9,178,1869,1520,1.0987654320987654,0.3833543505674653
379,maze,den011d.map,7,"row=36,col=95","row=108,col=33",10,180,1901,1565,1.1111111111111112,0.39470365699873894
380,maze,den011d.map,7,"row=36,col=95","row=108,col=33",11,180,1921,1598,1.1111111111111112,0.4030264817150063
381,maze,den011d.map,7,"row=36,col=95","row=108,col=33",12,180,1950,1632,1.1111111111111112,0.41160151324085753
382,maze,den011d.map,7,"row=36,col=95","row=108,col=33",13,180,1949,1643,1.1111111111111112,0.41437578814627996
383,maze,den011d.map,7,"row=36,col=95","row=108,col=33",14,180,1956,1657,1.1111111111111112,0.41790668348045396
384,maze,den011d.map,7,"row=36,col=95","row=108,col=33",15,180,1963,1667,1.1111111111111112,0.42042875157629256
385,maze,den011d.map,7,"row=36,col=95","row=108,col=33",16,180,1978,1666,1.1111111111111112,0.4201765447667087
386,maze,den011d.map,7,"row=36,col=95","row=108,col=33",17,180,1979,1672,1.1111111111111112,0.42168978562421183
387,maze,den011d.map,7,"row=36,col=95","row=108,col=33",18,180,1983,1678,1.1111111111111112,0.423203026481715
388,maze,den011d.map,7,"row=36,col=95","row=108,col=33",19,180,1986,1680,1.1111111111111112,0.42370744010088274
389,maze,den011d.map,7,"row=36,col=95","row=108,col=33",20,180,1970,1682,1.1111111111111112,0.42421185372005044
390,maze,den011d.map,7,"row=36,col=95","row=108,col=33",21,180,1973,1686,1.1111111111111112,0.4252206809583859
391,maze,den011d.map,7,"row=36,col=95","row=108,col=33",22,180,1972,1686,1.1111111111111112,0.4252206809583859
392,maze,den011d.map,7,"row=36,col=95","row=108,col=33",23,180,1973,1690,1.1111111111111112,0.4262295081967213
393,maze,den011d.map,7,"row=36,col=95","row=108,col=33",24,180,1973,1690,1.1111111111111112,0.4262295081967213
394,maze,den011d.map,7,"row=36,col=95","row=108,col=33",25,180,1973,1693,1.1111111111111112,0.42698612862547286
395,maze,den011d.map,7,"row=36,col=95","row=108,col=33",26,180,1969,1699,1.1111111111111112,0.42849936948297607
396,maze,den011d.map,7,"row=36,col=95","row=108,col=33",27,180,1969,1705,1.1111111111111112,0.4300126103404792
397,maze,den011d.map,7,"row=36,col=95","row=108,col=33",28,180,1975,1706,1.1111111111111112,0.43026481715006304
398,maze,den011d.map,7,"row=36,col=95","row=108,col=33",29,180,1976,1707,1.1111111111111112,0.4305170239596469
399,maze,den011d.map,7,"row=36,col=95","row=108,col=33",30,180,1975,1708,1.1111111111111112,0.4307692307692308
400,maze,den011d.map,7,"row=36,col=95","row=108,col=33",31,180,1976,1709,1.1111111111111112,0.4310214375788146
401,maze,den011d.map,7,"row=36,col=95","row=108,col=33",32,180,1976,1702,1.1111111111111112,0.42925598991172764
402,maze,den011d.map,7,"row=36,col=95","row=108,col=33",33,180,1975,1704,1.1111111111111112,0.42976040353089534
403,maze,den011d.map,7,"row=36,col=95","row=108,col=33",34,180,1973,1704,1.1111111111111112,0.42976040353089534
404,maze,den011d.map,7,"row=36,col=95","row=108,col=33",35,180,1973,1704,1.1111111111111112,0.42976040353089534
405,maze,den011d.map,7,"row=36,col=95","row=108,col=33",36,180,1973,1706,1.1111111111111112,0.43026481715006304
406,maze,den011d.map,7,"row=36,col=95","row=108,col=33",37,180,1970,1708,1.1111111111111112,0.4307692307692308
407,maze,den011d.map,7,"row=36,col=95","row=108,col=33",38,180,1976,1707,1.1111111111111112,0.4305170239596469
