domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,14,3695,1126
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,14,2750,820
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,14,2750,820
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,14,2750,820
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,14,2622,776
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,14,2622,776
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,14,2622,776
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,14,2764,817
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",34,14,2764,817
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",35,14,2764,817
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",36,16,1733,487
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",37,16,1733,487
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",38,16,1733,487
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",39,16,1313,355
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,9,4463,3082
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,9,4326,2662
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,9,3779,1723
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,9,4052,1888
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,9,3501,1510
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,9,3044,938
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,9,3050,942
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,9,2998,918
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,9,2229,692
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,9,2229,692
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,9,2227,691
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,9,1689,479
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,9,1689,479
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,9,1689,479
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,9,1712,489
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,9,1712,489
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,9,1712,489
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,9,1682,488
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,9,1682,488
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,9,1682,488
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,13,2871,883
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,13,2871,883
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,13,2871,883
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,13,2556,761
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,13,2556,761
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,13,2556,761
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,13,1637,450
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,13,1637,450
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,13,1637,450
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,13,1506,414
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,13,1506,414
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,13,1506,414
topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,13,1495,411
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,8,3480,1942
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,8,2911,1484
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,8,2701,1049
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,8,2600,1007
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,8,2721,1016
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,8,3066,950
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,8,3066,950
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,8,3103,965
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,8,3006,962
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,8,3006,962
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,8,3006,962
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,8,3935,1270
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,8,3935,1270
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,8,3935,1270
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,8,3661,1158
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,8,3661,1158
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,8,3661,1158
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,12,3615,1128
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,12,3615,1128
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,12,3615,1128
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,12,3012,914
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,12,3012,914
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,12,3012,914
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,12,2256,659
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,12,2256,659
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,12,2256,659
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,12,2024,588
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,12,2024,588
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,12,2024,588
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,12,1921,558
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,12,1921,558
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,12,1921,558
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,12,2096,600
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",34,12,2096,600
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",35,12,2096,600
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",36,12,2169,621
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",37,12,2169,621
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",38,12,2169,621
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",39,12,2179,615
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",40,12,2179,615
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",41,12,2179,615
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",42,14,2759,778
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",43,14,2759,778
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",44,14,2759,778
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",45,18,2047,575
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",46,18,2047,575
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",47,18,2047,575
topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",48,18,1318,356
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,5,521,167
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,5,373,107
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,5,377,89
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,5,337,78
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,5,326,73
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,5,197,44
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,5,197,44
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,5,197,44
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,7,348,78
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,7,348,78
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,7,348,78
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,5,442,99
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,5,442,99
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,5,442,99
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,9,357,80
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,9,357,80
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,9,357,80
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,5,1281,322
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,5,1281,322
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,5,1281,322
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,11,429,96
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,11,429,96
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,11,429,96
topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,11,410,91
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,6,1202,450
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,6,991,326
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,6,701,209
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,6,701,209
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,6,755,224
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,6,568,145
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,6,568,145
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,6,568,145
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,6,895,241
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,6,895,241
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,6,895,241
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,6,1343,372
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,6,1343,372
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,6,1343,372
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,6,1455,412
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,6,1455,412
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,6,1455,412
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,6,1560,449
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,6,1560,449
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,6,1560,449
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,6,2110,599
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,6,2110,599
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,6,2110,599
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,12,1753,493
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,12,1753,493
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,12,1753,493
topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,12,1428,413
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,5,536,172
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,5,412,124
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,5,295,73
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,5,299,74
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,5,317,78
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,5,565,139
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,5,565,139
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,5,565,139
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,5,588,150
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,5,588,150
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,5,588,150
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,5,1035,259
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,5,1035,259
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,5,1035,259
