domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,8,4918,635
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,8,4918,635
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,8,4918,635
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,8,4472,577
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,8,4472,577
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,8,4472,577
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,8,4472,577
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,8,4602,595
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,8,4602,595
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,8,4602,595
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,8,4602,595
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,8,4122,532
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,8,4122,532
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,8,4122,532
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,8,4122,532
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,8,4144,535
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,8,4144,535
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,8,4144,535
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,8,4144,535
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,8,4218,545
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,8,4218,545
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,8,4218,545
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,8,4218,545
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,8,4292,556
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,8,4292,556
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,8,4292,556
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,8,4292,556
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,8,4456,578
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,8,4456,578
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,8,4456,578
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,8,4456,578
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,8,4538,589
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,8,4538,589
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",70,8,4538,589
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",71,8,4538,589
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",72,8,6104,791
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",73,8,6104,791
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",74,8,6104,791
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",75,8,6104,791
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",76,8,6080,788
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",77,8,6080,788
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",78,8,6080,788
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",79,8,6080,788
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",80,8,6396,829
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",81,8,6396,829
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",82,8,6396,829
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",83,8,6396,829
topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",84,8,5397,700
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,6,58044,10891
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,6,71324,13380
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,6,72542,13635
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,6,112591,20135
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,6,112539,20103
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,6,90610,15145
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,6,99264,16933
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,6,127320,22104
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,6,127320,22104
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,6,103843,17421
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,6,110790,18695
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,9,90768,14212
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,9,90768,14212
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,9,89358,13966
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,9,89358,13966
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,9,69220,10537
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,9,69220,10537
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,9,71479,10933
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,9,71479,10933
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,9,45075,6433
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,9,45075,6433
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,9,45182,6438
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,9,45182,6438
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,9,37823,5368
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,9,37823,5368
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,9,37710,5348
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,9,37710,5348
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,9,30667,4279
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,9,30667,4279
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,9,30667,4279
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,9,30667,4279
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,9,27906,3851
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,9,27906,3851
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,9,27906,3851
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,9,27906,3851
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,9,30961,4309
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,9,30961,4309
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,9,30961,4309
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,9,30961,4309
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,9,30949,4300
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,9,30949,4300
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,9,30949,4300
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,9,30949,4300
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,9,26848,3681
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,9,26848,3681
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,9,26848,3681
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,9,26848,3681
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,9,34542,4824
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,9,34542,4824
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,9,34542,4824
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,9,34542,4824
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,9,27598,3788
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,9,27598,3788
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,9,27598,3788
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,9,27598,3788
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,9,29414,4052
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,9,29414,4052
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,9,29414,4052
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,9,29414,4052
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,9,24599,3353
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,9,24599,3353
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,9,24599,3353
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,9,24599,3353
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,9,32410,4498
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,9,32410,4498
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,9,32410,4498
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,9,32410,4498
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,9,28290,3897
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,9,28290,3897
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",70,9,28290,3897
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",71,9,28290,3897
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",72,9,26386,3613
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",73,9,26386,3613
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",74,9,26386,3613
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",75,9,26386,3613
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",76,9,31544,4377
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",77,9,31544,4377
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",78,9,31544,4377
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",79,9,31544,4377
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",80,9,27500,3764
topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",81,9,27500,3764
