domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,14,33192,6607
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,14,31685,6256
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,14,22932,4316
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,16,48602,9568
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,16,47136,9247
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,14,13506,2409
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,14,8783,1507
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,14,8783,1507
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,14,8898,1521
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,16,5674,963
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,16,5674,963
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,16,3119,527
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,16,3009,511
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,16,344709,306215
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,16,335135,253849
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,16,326111,192313
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,16,321117,177284
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,16,291718,136443
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,16,254852,76562
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,16,245208,72101
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,16,199891,53551
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,16,119133,28523
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,16,117931,28040
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,16,100601,22821
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,16,55714,11344
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,16,54960,11138
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,16,46441,9226
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,16,26934,5037
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,16,26934,5037
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,16,22438,4147
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,16,18775,3395
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,16,18775,3395
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,16,18645,3372
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,16,19908,3597
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,16,19908,3597
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,16,20067,3621
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,18,22138,4000
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,18,22138,4000
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,18,22138,4000
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,18,22227,4027
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,18,22227,4027
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,18,22227,4027
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,18,22887,4117
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,18,22887,4117
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,18,22887,4117
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,22,18508,3348
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,22,18508,3348
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,22,18508,3348
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,22,16938,3034
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,22,16938,3034
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,22,16938,3034
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,22,17429,3128
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,22,17429,3128
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,22,17429,3128
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,22,17451,3136
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,22,17451,3136
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,22,17451,3136
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,22,17877,3212
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,22,17877,3212
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,22,17877,3212
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,22,11543,2029
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,22,11543,2029
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,22,11543,2029
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,22,11631,2043
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,22,11631,2043
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,22,11631,2043
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,22,11667,2048
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,22,11667,2048
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,22,11667,2048
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,22,11604,2039
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,22,11604,2039
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,22,11604,2039
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,22,11586,2030
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,22,11586,2030
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,22,11586,2030
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,22,19130,3441
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,22,19130,3441
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,22,19130,3441
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,22,19115,3426
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,22,19115,3426
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,22,19115,3426
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,22,19071,3415
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",70,22,19071,3415
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",71,22,19071,3415
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",72,34,23399,4150
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",73,34,23399,4150
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",74,34,23399,4150
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",75,34,24227,4304
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",76,34,24227,4304
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",77,34,24227,4304
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",78,34,29083,5256
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",79,34,29083,5256
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",80,34,29083,5256
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",81,38,19401,3479
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",82,38,19401,3479
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",83,38,19401,3479
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",84,38,11926,2083
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",85,38,11926,2083
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",86,38,11926,2083
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",87,38,7811,1319
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",88,38,7811,1319
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",89,38,7811,1319
topSpin,9,15,"6.0, 7.0, 8.0, 0.0, 3.0, 2.0, 1.0, 5.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",90,38,6297,1051
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,16,344339,306177
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,16,336632,254719
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,16,326279,192602
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,16,321387,176692
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,16,292538,136391
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,16,256001,75085
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,16,246360,70783
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,16,203535,53493
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,16,119231,28295
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,16,117754,27751
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,16,97268,21952
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,16,53097,10811
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,16,50615,10261
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,16,41891,8338
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,16,21958,4054
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,16,21958,4054
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,16,21806,4017
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,18,29578,5497
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,18,29578,5497
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,18,23487,4266
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,20,80614,17178
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,20,80614,17178
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,18,86829,18680
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,20,19758,3549
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,20,19758,3549
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,20,19285,3460
