,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
394,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,896,117,1.2,0.639344262295082
395,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,896,117,1.2,0.639344262295082
396,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,896,117,1.2,0.639344262295082
397,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,896,117,1.2,0.639344262295082
398,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,153,19,1.2,0.10382513661202186
399,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,8,279,35,1.0,1.0
400,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,8,279,35,1.0,1.0
401,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,8,279,35,1.0,1.0
402,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,8,279,35,1.0,1.0
403,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,8,279,35,1.0,1.0
404,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,8,169,21,1.0,0.6
405,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,8,169,21,1.0,0.6
406,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,8,105,13,1.0,0.37142857142857144
407,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,8,105,13,1.0,0.37142857142857144
408,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,8,105,13,1.0,0.37142857142857144
409,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,8,105,13,1.0,0.37142857142857144
410,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,8,105,13,1.0,0.37142857142857144
411,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,8,105,13,1.0,0.37142857142857144
412,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,8,105,13,1.0,0.37142857142857144
413,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,8,105,13,1.0,0.37142857142857144
414,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,8,105,13,1.0,0.37142857142857144
415,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,8,105,13,1.0,0.37142857142857144
416,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,8,105,13,1.0,0.37142857142857144
417,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,8,105,13,1.0,0.37142857142857144
418,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,8,105,13,1.0,0.37142857142857144
419,Pancake,10,20,"6.0, 5.0, 2.0, 9.0, 8.0, 3.0, 4.0, 1.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,8,89,11,1.0,0.3142857142857143
420,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,9,1663,218,1.0,1.0
421,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,9,1663,218,1.0,1.0
422,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,9,1663,218,1.0,1.0
423,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,9,1663,218,1.0,1.0
424,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,9,1624,213,1.0,0.9770642201834863
425,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,9,1581,207,1.0,0.9495412844036697
426,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,9,1581,207,1.0,0.9495412844036697
427,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,9,207,26,1.0,0.11926605504587157
428,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,9,207,26,1.0,0.11926605504587157
429,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,9,207,26,1.0,0.11926605504587157
430,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,9,153,19,1.0,0.0871559633027523
431,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,9,153,19,1.0,0.0871559633027523
432,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,9,153,19,1.0,0.0871559633027523
433,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,9,153,19,1.0,0.0871559633027523
434,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,9,153,19,1.0,0.0871559633027523
435,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,9,153,19,1.0,0.0871559633027523
436,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,9,153,19,1.0,0.0871559633027523
437,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,9,153,19,1.0,0.0871559633027523
438,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,9,153,19,1.0,0.0871559633027523
439,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,9,153,19,1.0,0.0871559633027523
440,Pancake,10,21,"3.0, 2.0, 0.0, 5.0, 4.0, 1.0, 6.0, 9.0, 7.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,9,241,30,1.0,0.13761467889908258
441,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,9,161,20,1.0,1.0
442,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,9,161,20,1.0,1.0
443,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,9,161,20,1.0,1.0
444,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,9,161,20,1.0,1.0
445,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,9,161,20,1.0,1.0
446,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,9,161,20,1.0,1.0
447,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,9,161,20,1.0,1.0
448,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,9,161,20,1.0,1.0
449,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,9,161,20,1.0,1.0
450,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,9,161,20,1.0,1.0
451,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,9,161,20,1.0,1.0
452,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,9,161,20,1.0,1.0
453,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,9,161,20,1.0,1.0
454,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,9,161,20,1.0,1.0
455,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,9,161,20,1.0,1.0
456,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,9,161,20,1.0,1.0
457,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,9,161,20,1.0,1.0
458,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,9,161,20,1.0,1.0
459,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,9,161,20,1.0,1.0
460,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,9,161,20,1.0,1.0
461,Pancake,10,22,"9.0, 4.0, 8.0, 2.0, 0.0, 7.0, 6.0, 1.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,10,177,22,1.1111111111111112,1.1
462,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,2218,284,1.0,1.0
463,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,2218,284,1.0,1.0
464,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,2218,284,1.0,1.0
465,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,933,119,1.0,0.41901408450704225
466,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,574,73,1.0,0.25704225352112675
467,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,287,36,1.0,0.1267605633802817
468,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,11,287,36,1.0,0.1267605633802817
469,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,11,201,25,1.0,0.0880281690140845
470,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,11,161,20,1.0,0.07042253521126761
471,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,11,161,20,1.0,0.07042253521126761
472,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,11,121,15,1.0,0.0528169014084507
473,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,11,121,15,1.0,0.0528169014084507
474,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,11,121,15,1.0,0.0528169014084507
475,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,11,121,15,1.0,0.0528169014084507
476,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,11,121,15,1.0,0.0528169014084507
477,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,11,121,15,1.0,0.0528169014084507
478,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,11,121,15,1.0,0.0528169014084507
479,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,11,121,15,1.0,0.0528169014084507
480,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,11,121,15,1.0,0.0528169014084507
481,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,11,121,15,1.0,0.0528169014084507
482,Pancake,10,23,"4.0, 2.0, 5.0, 9.0, 1.0, 3.0, 6.0, 0.0, 8.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,113,14,1.0909090909090908,0.04929577464788732
483,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,2450,315,1.0,1.0
484,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,2450,315,1.0,1.0
485,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,2450,315,1.0,1.0
486,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,2066,265,1.0,0.8412698412698413
487,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,1307,167,1.0,0.5301587301587302
488,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,786,100,1.0,0.31746031746031744
489,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,11,786,100,1.0,0.31746031746031744
490,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,11,403,51,1.0,0.1619047619047619
491,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,11,2201,288,1.0,0.9142857142857143
492,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,11,2201,288,1.0,0.9142857142857143
