,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
379,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,505,42,1.0,1.0
380,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,505,42,1.0,1.0
381,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,373,31,1.0,0.7380952380952381
382,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,253,21,1.0,0.5
383,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,205,17,1.0,0.40476190476190477
384,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,205,17,1.0,0.40476190476190477
385,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,205,17,1.0,0.40476190476190477
386,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,205,17,1.0,0.40476190476190477
387,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,205,17,1.0,0.40476190476190477
388,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,205,17,1.0,0.40476190476190477
389,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,205,17,1.0,0.40476190476190477
390,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,205,17,1.0,0.40476190476190477
391,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,205,17,1.0,0.40476190476190477
392,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,205,17,1.0,0.40476190476190477
393,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,205,17,1.0,0.40476190476190477
394,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,205,17,1.0,0.40476190476190477
395,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,205,17,1.0,0.40476190476190477
396,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,205,17,1.0,0.40476190476190477
397,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,205,17,1.0,0.40476190476190477
398,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,205,17,1.0,0.40476190476190477
399,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,15,1942,162,1.0,1.0
400,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,15,1942,162,1.0,1.0
401,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,15,1261,105,1.0,0.6481481481481481
402,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,16,12350,1040,1.0666666666666667,6.419753086419753
403,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,16,1407,118,1.0666666666666667,0.7283950617283951
404,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,16,10487,894,1.0666666666666667,5.518518518518518
405,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,17,7420,636,1.1333333333333333,3.925925925925926
406,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,17,726,61,1.1333333333333333,0.3765432098765432
407,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,17,582,49,1.1333333333333333,0.30246913580246915
408,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,17,522,44,1.1333333333333333,0.2716049382716049
409,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,17,323,27,1.1333333333333333,0.16666666666666666
410,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,17,323,27,1.1333333333333333,0.16666666666666666
411,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,17,323,27,1.1333333333333333,0.16666666666666666
412,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,17,323,27,1.1333333333333333,0.16666666666666666
413,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,17,323,27,1.1333333333333333,0.16666666666666666
414,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,17,323,27,1.1333333333333333,0.16666666666666666
415,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,17,323,27,1.1333333333333333,0.16666666666666666
416,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,17,323,27,1.1333333333333333,0.16666666666666666
417,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,17,323,27,1.1333333333333333,0.16666666666666666
418,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,17,323,27,1.1333333333333333,0.16666666666666666
419,Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,18,241,20,1.2,0.12345679012345678
420,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,2173,182,1.0,1.0
421,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,2173,182,1.0,1.0
422,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,2173,182,1.0,1.0
423,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,2173,182,1.0,1.0
424,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,2052,172,1.0,0.945054945054945
425,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,1373,115,1.0,0.6318681318681318
426,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,11,1373,115,1.0,0.6318681318681318
427,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,11,1250,105,1.0,0.5769230769230769
428,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,11,1250,105,1.0,0.5769230769230769
429,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,11,1250,105,1.0,0.5769230769230769
430,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,2273,193,1.0909090909090908,1.0604395604395604
431,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,2273,193,1.0909090909090908,1.0604395604395604
432,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,2203,187,1.0909090909090908,1.0274725274725274
433,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,2203,187,1.0909090909090908,1.0274725274725274
434,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,961,81,1.1818181818181819,0.44505494505494503
435,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,759,64,1.1818181818181819,0.3516483516483517
436,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,747,63,1.1818181818181819,0.34615384615384615
437,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,747,63,1.1818181818181819,0.34615384615384615
438,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,747,63,1.1818181818181819,0.34615384615384615
439,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,747,63,1.1818181818181819,0.34615384615384615
440,Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,277,23,1.1818181818181819,0.12637362637362637
441,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,11265,949,1.0,1.0
442,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,11265,949,1.0,1.0
443,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,9671,814,1.0,0.8577449947312961
444,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,14,2913,244,1.0,0.2571127502634352
445,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,563,47,0.9285714285714286,0.04952581664910432
446,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,563,47,0.9285714285714286,0.04952581664910432
447,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,563,47,0.9285714285714286,0.04952581664910432
448,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,15,552,46,1.0714285714285714,0.04847207586933614
449,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,15,552,46,1.0714285714285714,0.04847207586933614
450,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,15,552,46,1.0714285714285714,0.04847207586933614
451,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,325,27,1.0714285714285714,0.02845100105374078
452,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,325,27,1.0714285714285714,0.02845100105374078
453,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,15,325,27,1.0714285714285714,0.02845100105374078
454,Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,325,27,1.0714285714285714,0.02845100105374078
