,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
457,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,10,208,23,1.1111111111111112,0.3484848484848485
458,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,10,208,23,1.1111111111111112,0.3484848484848485
459,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,10,208,23,1.1111111111111112,0.3484848484848485
460,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,10,208,23,1.1111111111111112,0.3484848484848485
461,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,10,172,19,1.1111111111111112,0.2878787878787879
462,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,3728,424,1.0,1.0
463,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,3728,424,1.0,1.0
464,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,3728,424,1.0,1.0
465,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,32831,3912,1.0833333333333333,9.226415094339623
466,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,7784,899,1.0833333333333333,2.1202830188679247
467,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,2649,303,1.0833333333333333,0.714622641509434
468,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,1979,226,1.0833333333333333,0.5330188679245284
469,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,19083,2273,1.0833333333333333,5.360849056603773
470,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,14,14322,1705,1.1666666666666667,4.02122641509434
471,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,14,12804,1532,1.1666666666666667,3.6132075471698113
472,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,1309,148,1.0833333333333333,0.3490566037735849
473,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,1309,148,1.0833333333333333,0.3490566037735849
474,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,14,557,63,1.1666666666666667,0.14858490566037735
475,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,14,557,63,1.1666666666666667,0.14858490566037735
476,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,14,296,33,1.1666666666666667,0.07783018867924528
477,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,14,233,26,1.1666666666666667,0.06132075471698113
478,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,14,233,26,1.1666666666666667,0.06132075471698113
479,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,14,233,26,1.1666666666666667,0.06132075471698113
480,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,14,233,26,1.1666666666666667,0.06132075471698113
481,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,14,233,26,1.1666666666666667,0.06132075471698113
482,Pancake,11,23,"6.0, 1.0, 7.0, 3.0, 10.0, 9.0, 5.0, 2.0, 4.0, 8.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,163,18,1.1666666666666667,0.04245283018867924
483,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,8,297,33,1.0,1.0
484,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,8,297,33,1.0,1.0
485,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,8,297,33,1.0,1.0
486,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,8,297,33,1.0,1.0
487,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,8,199,22,1.0,0.6666666666666666
488,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,8,127,14,1.0,0.42424242424242425
489,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,8,127,14,1.0,0.42424242424242425
490,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,8,109,12,1.0,0.36363636363636365
491,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,8,109,12,1.0,0.36363636363636365
492,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,8,109,12,1.0,0.36363636363636365
493,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,8,100,11,1.0,0.3333333333333333
494,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,8,100,11,1.0,0.3333333333333333
495,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,8,100,11,1.0,0.3333333333333333
496,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,8,100,11,1.0,0.3333333333333333
497,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,8,100,11,1.0,0.3333333333333333
498,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,8,100,11,1.0,0.3333333333333333
499,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,8,100,11,1.0,0.3333333333333333
500,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,8,100,11,1.0,0.3333333333333333
501,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,8,100,11,1.0,0.3333333333333333
502,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,8,100,11,1.0,0.3333333333333333
503,Pancake,11,24,"2.0, 3.0, 4.0, 5.0, 6.0, 0.0, 8.0, 7.0, 9.0, 1.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,8,100,11,1.0,0.3333333333333333
504,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,10,1260,141,1.0,1.0
505,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,10,1260,141,1.0,1.0
506,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,10,1260,141,1.0,1.0
507,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,10,1260,141,1.0,1.0
508,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,10,710,79,1.0,0.5602836879432624
509,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,10,942,106,1.0,0.75177304964539
510,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,10,942,106,1.0,0.75177304964539
511,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,10,682,77,1.0,0.5460992907801419
512,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,10,646,73,1.0,0.5177304964539007
513,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,10,646,73,1.0,0.5177304964539007
514,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,11,198,22,1.1,0.15602836879432624
515,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,11,198,22,1.1,0.15602836879432624
516,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,11,189,21,1.1,0.14893617021276595
517,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,11,189,21,1.1,0.14893617021276595
518,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,11,145,16,1.1,0.11347517730496454
519,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,11,136,15,1.1,0.10638297872340426
520,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,11,136,15,1.1,0.10638297872340426
521,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,11,136,15,1.1,0.10638297872340426
522,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,11,136,15,1.1,0.10638297872340426
523,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,11,136,15,1.1,0.10638297872340426
524,Pancake,11,25,"2.0, 4.0, 5.0, 3.0, 9.0, 8.0, 10.0, 7.0, 1.0, 0.0, 6.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,11,118,13,1.1,0.09219858156028368
525,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,15359,1809,1.0,1.0
526,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,15359,1809,1.0,1.0
527,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,15359,1809,1.0,1.0
528,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,2860,327,0.9166666666666666,0.18076285240464346
529,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,7185,837,1.0,0.4626865671641791
530,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,1955,223,1.0,0.12327252625760088
531,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,1766,202,1.0,0.11166390270867883
532,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,979,110,1.0,0.06080707573244887
533,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,686,77,1.0,0.04256495301271421
534,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,686,77,1.0,0.04256495301271421
535,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,333,37,1.0,0.02045328911000553
536,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,333,37,1.0,0.02045328911000553
537,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,333,37,1.0,0.02045328911000553
538,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,333,37,1.0,0.02045328911000553
539,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,270,30,1.0,0.01658374792703151
540,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,270,30,1.0,0.01658374792703151
541,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,270,30,1.0,0.01658374792703151
542,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,270,30,1.0,0.01658374792703151
543,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,270,30,1.0,0.01658374792703151
544,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,270,30,1.0,0.01658374792703151
545,Pancake,11,26,"6.0, 1.0, 10.0, 7.0, 5.0, 3.0, 2.0, 4.0, 0.0, 9.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,226,25,1.0,0.013819789939192924
546,Pancake,11,27,"1.0, 3.0, 2.0, 4.0, 9.0, 7.0, 8.0, 0.0, 6.0, 5.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,5222,603,1.0,1.0
547,Pancake,11,27,"1.0, 3.0, 2.0, 4.0, 9.0, 7.0, 8.0, 0.0, 6.0, 5.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,5222,603,1.0,1.0
