,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
107,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,19,36340,7288,1.7272727272727273,0.1529325359353688
108,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,19,36340,7288,1.7272727272727273,0.1529325359353688
109,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,19,34258,6783,1.7272727272727273,0.1423355366698143
110,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,19,19381,3834,1.7272727272727273,0.08045325779036827
111,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,19,19381,3834,1.7272727272727273,0.08045325779036827
112,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,19,19365,3831,1.7272727272727273,0.0803903053194838
113,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,19,14376,3016,1.7272727272727273,0.06328821739586613
114,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,19,14376,3016,1.7272727272727273,0.06328821739586613
115,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,19,14376,3016,1.7272727272727273,0.06328821739586613
116,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,19,12539,2830,1.7272727272727273,0.059385164201028226
117,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,19,12539,2830,1.7272727272727273,0.059385164201028226
118,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,19,12539,2830,1.7272727272727273,0.059385164201028226
119,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,19,11273,2767,1.7272727272727273,0.0580631623124541
120,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,19,11273,2767,1.7272727272727273,0.0580631623124541
121,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,19,11273,2767,1.7272727272727273,0.0580631623124541
122,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,19,10856,2862,1.7272727272727273,0.06005665722379604
123,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,19,10856,2862,1.7272727272727273,0.06005665722379604
124,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,19,10856,2862,1.7272727272727273,0.06005665722379604
125,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,19,10927,3005,1.7272727272727273,0.06305739166928968
126,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,19,10927,3005,1.7272727272727273,0.06305739166928968
127,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,19,10927,3005,1.7272727272727273,0.06305739166928968
128,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,19,11394,3174,1.7272727272727273,0.06660371419578219
129,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,19,11394,3174,1.7272727272727273,0.06660371419578219
130,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,19,11394,3174,1.7272727272727273,0.06660371419578219
131,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,19,11622,3262,1.7272727272727273,0.06845032000839367
132,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,19,11622,3262,1.7272727272727273,0.06845032000839367
133,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,19,11622,3262,1.7272727272727273,0.06845032000839367
134,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,19,11798,3312,1.7272727272727273,0.06949952785646836
135,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,19,11798,3312,1.7272727272727273,0.06949952785646836
136,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,19,11798,3312,1.7272727272727273,0.06949952785646836
137,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,19,11826,3323,1.7272727272727273,0.0697303535830448
138,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,19,11826,3323,1.7272727272727273,0.0697303535830448
139,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,19,11826,3323,1.7272727272727273,0.0697303535830448
140,topSpin,9,3,"6.0, 4.0, 1.0, 5.0, 3.0, 7.0, 2.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,19,11832,3325,1.7272727272727273,0.06977232189696779
141,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,8,12779,5139,1.0,1.0
142,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,8,7981,2347,1.0,0.4567036388402413
143,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,8,3925,922,1.0,0.17941233703055068
144,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,8,3715,850,1.0,0.16540182914964
145,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,8,2946,600,1.0,0.11675423234092236
146,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,8,1234,204,1.0,0.0396964389959136
147,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,8,1234,204,1.0,0.0396964389959136
148,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,8,1551,262,1.0,0.0509826814555361
149,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,10,2202,382,1.25,0.07433352792372057
150,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,10,2202,382,1.25,0.07433352792372057
151,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,10,1458,242,1.25,0.047090873710838685
152,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,10,570,86,1.25,0.01673477330219887
153,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,10,570,86,1.25,0.01673477330219887
154,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,10,570,86,1.25,0.01673477330219887
155,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,10,385,57,1.25,0.011091652072387624
156,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,10,385,57,1.25,0.011091652072387624
157,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,10,385,57,1.25,0.011091652072387624
158,topSpin,9,4,"4.0, 2.0, 7.0, 5.0, 8.0, 3.0, 6.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,10,316,46,1.25,0.008951157812804048
159,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,13,201191,132297,1.0,1.0
160,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,13,169932,85724,1.0,0.6479663182082738
161,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,13,125930,49365,1.0,0.37313771287330777
162,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,13,122788,45553,1.0,0.3443237563965925
163,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,13,101869,32335,1.0,0.24441219377612494
164,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,13,57626,13236,1.0,0.10004762012744053
165,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,13,57331,12975,1.0,0.0980747862763328
166,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,13,43760,9148,1.0,0.06914744854380674
167,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,13,45836,9306,1.0,0.07034173110501372
168,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,13,46424,9427,1.0,0.07125633990188741
169,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,13,44995,9081,1.0,0.06864101226785188
170,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,13,38016,7378,1.0,0.05576846035813359
171,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,13,38015,7379,1.0,0.05577601910852098
172,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,13,32007,6123,1.0,0.04628222862196422
173,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,13,31282,5816,1.0,0.04396169225303673
174,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,13,31282,5816,1.0,0.04396169225303673
175,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,13,35363,6647,1.0,0.05024301382495446
176,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,17,19063,3416,1.3076923076923077,0.02582069132331043
177,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,17,19063,3416,1.3076923076923077,0.02582069132331043
178,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,17,16294,2910,1.3076923076923077,0.021995963627293134
179,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,17,8369,1424,1.3076923076923077,0.010763660551637603
180,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,17,8369,1424,1.3076923076923077,0.010763660551637603
181,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,17,6363,1084,1.3076923076923077,0.008193685419926378
182,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,17,4282,701,1.3076923076923077,0.005298684021557556
183,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,17,4282,701,1.3076923076923077,0.005298684021557556
184,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,17,4282,701,1.3076923076923077,0.005298684021557556
185,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,17,3342,547,1.3076923076923077,0.0041346364619001185
186,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,17,3342,547,1.3076923076923077,0.0041346364619001185
187,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,17,3342,547,1.3076923076923077,0.0041346364619001185
188,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,13,15317,2711,1.0,0.02049177230020333
189,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,13,15317,2711,1.0,0.02049177230020333
190,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,13,15317,2711,1.0,0.02049177230020333
191,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,13,12594,2194,1.0,0.01658389834992479
192,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,13,12594,2194,1.0,0.01658389834992479
193,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,13,12594,2194,1.0,0.01658389834992479
194,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,23,9805,1691,1.7692307692307692,0.012781846905069654
195,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,23,9805,1691,1.7692307692307692,0.012781846905069654
196,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,23,9805,1691,1.7692307692307692,0.012781846905069654
197,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,23,6846,1145,1.7692307692307692,0.008654769193556922
198,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,23,6846,1145,1.7692307692307692,0.008654769193556922
199,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,23,6846,1145,1.7692307692307692,0.008654769193556922
200,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,23,5171,831,1.7692307692307692,0.0062813215719177305
201,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,23,5171,831,1.7692307692307692,0.0062813215719177305
202,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,23,5171,831,1.7692307692307692,0.0062813215719177305
203,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,23,2860,461,1.7692307692307692,0.0034845839285849263
204,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,23,2860,461,1.7692307692307692,0.0034845839285849263
205,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,23,2860,461,1.7692307692307692,0.0034845839285849263
206,topSpin,9,5,"3.0, 6.0, 5.0, 1.0, 8.0, 0.0, 4.0, 7.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,23,2407,381,1.7692307692307692,0.0028798838975940496
207,topSpin,9,6,"2.0, 1.0, 8.0, 4.0, 5.0, 6.0, 3.0, 0.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,14,262556,192478,1.0,1.0
208,topSpin,9,6,"2.0, 1.0, 8.0, 4.0, 5.0, 6.0, 3.0, 0.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,14,232207,135089,1.0,0.7018412493895406
209,topSpin,9,6,"2.0, 1.0, 8.0, 4.0, 5.0, 6.0, 3.0, 0.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,14,188523,85674,1.0,0.44511061004374525
210,topSpin,9,6,"2.0, 1.0, 8.0, 4.0, 5.0, 6.0, 3.0, 0.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,14,184325,79304,1.0,0.4120159187023972
211,topSpin,9,6,"2.0, 1.0, 8.0, 4.0, 5.0, 6.0, 3.0, 0.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,14,158732,58582,1.0,0.3043568615633995
212,topSpin,9,6,"2.0, 1.0, 8.0, 4.0, 5.0, 6.0, 3.0, 0.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,16,254484,80067,1.1428571428571428,0.4159800081048224
213,topSpin,9,6,"2.0, 1.0, 8.0, 4.0, 5.0, 6.0, 3.0, 0.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,16,249746,77014,1.1428571428571428,0.40011845509616684
214,topSpin,9,6,"2.0, 1.0, 8.0, 4.0, 5.0, 6.0, 3.0, 0.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,14,89768,21529,1.0,0.11185174409542908
215,topSpin,9,6,"2.0, 1.0, 8.0, 4.0, 5.0, 6.0, 3.0, 0.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,14,51562,11321,1.0,0.05881711156599715
216,topSpin,9,6,"2.0, 1.0, 8.0, 4.0, 5.0, 6.0, 3.0, 0.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,14,50509,11074,1.0,0.05753384802418978
217,topSpin,9,6,"2.0, 1.0, 8.0, 4.0, 5.0, 6.0, 3.0, 0.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,14,45664,9756,1.0,0.05068631220191398
