,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
405,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,9,1900,534,1.2857142857142858,0.5372233400402414
406,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,9,1198,296,1.2857142857142858,0.2977867203219316
407,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,9,1198,296,1.2857142857142858,0.2977867203219316
408,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,9,1198,296,1.2857142857142858,0.2977867203219316
409,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,9,1345,338,1.2857142857142858,0.34004024144869216
410,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,9,1345,338,1.2857142857142858,0.34004024144869216
411,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,9,1345,338,1.2857142857142858,0.34004024144869216
412,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,9,1398,360,1.2857142857142858,0.36217303822937624
413,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,9,1398,360,1.2857142857142858,0.36217303822937624
414,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,9,1398,360,1.2857142857142858,0.36217303822937624
415,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,9,1472,380,1.2857142857142858,0.3822937625754527
416,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,9,1472,380,1.2857142857142858,0.3822937625754527
417,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,9,1472,380,1.2857142857142858,0.3822937625754527
418,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,9,1694,433,1.2857142857142858,0.43561368209255535
419,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,9,1694,433,1.2857142857142858,0.43561368209255535
420,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,9,1694,433,1.2857142857142858,0.43561368209255535
421,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,13,1489,373,1.8571428571428572,0.37525150905432597
422,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,13,1489,373,1.8571428571428572,0.37525150905432597
423,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,13,1489,373,1.8571428571428572,0.37525150905432597
424,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,13,914,209,1.8571428571428572,0.21026156941649898
425,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,13,914,209,1.8571428571428572,0.21026156941649898
426,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,13,914,209,1.8571428571428572,0.21026156941649898
427,topSpin,7,14,"3.0, 6.0, 4.0, 2.0, 1.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,13,620,135,1.8571428571428572,0.1358148893360161
428,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,9,4391,3025,1.0,1.0
429,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,9,4099,2512,1.0,0.8304132231404958
430,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,9,3524,1733,1.0,0.572892561983471
431,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,9,3523,1731,1.0,0.5722314049586776
432,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,9,3439,1620,1.0,0.5355371900826447
433,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,9,3431,1254,1.0,0.41454545454545455
434,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,9,3431,1254,1.0,0.41454545454545455
435,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,9,3398,1235,1.0,0.40826446280991735
436,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,9,4007,1486,1.0,0.4912396694214876
437,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,9,4007,1486,1.0,0.4912396694214876
438,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,9,4007,1486,1.0,0.4912396694214876
439,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,11,3731,1307,1.2222222222222223,0.4320661157024793
440,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,11,3731,1307,1.2222222222222223,0.4320661157024793
441,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,11,3731,1307,1.2222222222222223,0.4320661157024793
442,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,11,2949,964,1.2222222222222223,0.31867768595041324
443,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,11,2949,964,1.2222222222222223,0.31867768595041324
444,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,11,2949,964,1.2222222222222223,0.31867768595041324
445,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,11,2982,944,1.2222222222222223,0.31206611570247933
446,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,11,2982,944,1.2222222222222223,0.31206611570247933
447,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,11,2982,944,1.2222222222222223,0.31206611570247933
448,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,11,3390,1108,1.2222222222222223,0.3662809917355372
449,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,11,3390,1108,1.2222222222222223,0.3662809917355372
450,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,11,3390,1108,1.2222222222222223,0.3662809917355372
451,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,15,4011,1375,1.6666666666666667,0.45454545454545453
452,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,15,4011,1375,1.6666666666666667,0.45454545454545453
453,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,15,4011,1375,1.6666666666666667,0.45454545454545453
454,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,15,3492,1122,1.6666666666666667,0.3709090909090909
455,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,15,3492,1122,1.6666666666666667,0.3709090909090909
456,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,15,3492,1122,1.6666666666666667,0.3709090909090909
457,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,15,3001,917,1.6666666666666667,0.3031404958677686
458,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,15,3001,917,1.6666666666666667,0.3031404958677686
459,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,15,3001,917,1.6666666666666667,0.3031404958677686
460,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,15,2207,657,1.6666666666666667,0.2171900826446281
461,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",34,15,2207,657,1.6666666666666667,0.2171900826446281
462,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",35,15,2207,657,1.6666666666666667,0.2171900826446281
463,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",36,15,1870,533,1.6666666666666667,0.176198347107438
464,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",37,15,1870,533,1.6666666666666667,0.176198347107438
465,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",38,15,1870,533,1.6666666666666667,0.176198347107438
466,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",39,17,2331,683,1.8888888888888888,0.22578512396694214
467,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",40,17,2331,683,1.8888888888888888,0.22578512396694214
468,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",41,17,2331,683,1.8888888888888888,0.22578512396694214
469,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",42,17,2910,864,1.8888888888888888,0.2856198347107438
470,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",43,17,2910,864,1.8888888888888888,0.2856198347107438
471,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",44,17,2910,864,1.8888888888888888,0.2856198347107438
472,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",45,19,2491,720,2.111111111111111,0.23801652892561984
473,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",46,19,2491,720,2.111111111111111,0.23801652892561984
474,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",47,19,2491,720,2.111111111111111,0.23801652892561984
475,topSpin,7,15,"1.0, 4.0, 0.0, 2.0, 5.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",48,19,1296,349,2.111111111111111,0.11537190082644629
476,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,11,5031,4814,1.0,1.0
477,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,11,5039,4532,1.0,0.9414208558371416
478,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,11,5545,3786,1.0,0.7864561695056086
479,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,11,5543,3769,1.0,0.7829248026589115
480,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,11,5399,3378,1.0,0.7017033651848774
481,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,11,5634,2252,1.0,0.46780224345658494
482,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,11,5643,2248,1.0,0.4669713336103033
483,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,11,5450,2128,1.0,0.44204403822185295
484,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,11,4255,1499,1.0,0.311383464894059
485,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,11,4255,1499,1.0,0.311383464894059
486,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,11,4189,1471,1.0,0.30556709597008724
487,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,11,3450,1082,1.0,0.22476111341919403
488,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,11,3450,1082,1.0,0.22476111341919403
489,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,11,3448,1080,1.0,0.22434565849605317
490,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,11,3009,936,1.0,0.19443290402991276
491,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,11,3009,936,1.0,0.19443290402991276
492,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,11,3009,936,1.0,0.19443290402991276
493,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,11,2517,755,1.0,0.1568342334856668
494,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,11,2517,755,1.0,0.1568342334856668
495,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,11,2517,755,1.0,0.1568342334856668
496,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,11,2425,737,1.0,0.15309513917739925
497,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,11,2425,737,1.0,0.15309513917739925
498,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,11,2425,737,1.0,0.15309513917739925
499,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,11,2664,809,1.0,0.16805151641046948
500,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,11,2664,809,1.0,0.16805151641046948
501,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,11,2664,809,1.0,0.16805151641046948
502,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,11,2736,834,1.0,0.17324470294972996
503,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,11,2736,834,1.0,0.17324470294972996
504,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,11,2736,834,1.0,0.17324470294972996
505,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,11,2938,887,1.0,0.1842542584129622
506,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,11,2938,887,1.0,0.1842542584129622
507,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,11,2938,887,1.0,0.1842542584129622
508,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,11,2783,827,1.0,0.17179061071873702
509,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",34,11,2783,827,1.0,0.17179061071873702
510,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",35,11,2783,827,1.0,0.17179061071873702
511,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",36,11,2378,719,1.0,0.1493560448691317
512,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",37,11,2378,719,1.0,0.1493560448691317
513,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",38,11,2378,719,1.0,0.1493560448691317
514,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",39,19,3813,1182,1.7272727272727273,0.24553385957623597
515,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",40,19,3813,1182,1.7272727272727273,0.24553385957623597
516,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",41,19,3813,1182,1.7272727272727273,0.24553385957623597
517,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",42,21,4203,1329,1.9090909090909092,0.2760697964270877
518,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",43,21,4203,1329,1.9090909090909092,0.2760697964270877
519,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",44,21,4203,1329,1.9090909090909092,0.2760697964270877
520,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",45,11,2452,751,1.0,0.15600332363938513
521,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",46,11,2452,751,1.0,0.15600332363938513
522,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",47,11,2452,751,1.0,0.15600332363938513
523,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",48,11,1983,574,1.0,0.11923556294142086
524,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",49,11,1983,574,1.0,0.11923556294142086
525,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",50,11,1983,574,1.0,0.11923556294142086
526,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",51,11,1965,579,1.0,0.12027420024927295
527,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",52,11,1965,579,1.0,0.12027420024927295
528,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",53,11,1965,579,1.0,0.12027420024927295
529,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",54,21,3032,904,1.9090909090909092,0.18778562525965933
530,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",55,21,3032,904,1.9090909090909092,0.18778562525965933
531,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",56,21,3032,904,1.9090909090909092,0.18778562525965933
532,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",57,25,3701,1143,2.272727272727273,0.2374324885749896
533,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",58,25,3701,1143,2.272727272727273,0.2374324885749896
534,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",59,25,3701,1143,2.272727272727273,0.2374324885749896
535,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",60,21,2951,882,1.9090909090909092,0.18321562110511008
536,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",61,21,2951,882,1.9090909090909092,0.18321562110511008
