,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
109,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,8,27513,3777,1.1428571428571428,0.08437960770296234
110,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,8,27513,3777,1.1428571428571428,0.08437960770296234
111,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,8,21415,2895,1.1428571428571428,0.06467539430767169
112,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,8,21415,2895,1.1428571428571428,0.06467539430767169
113,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,8,21042,2833,1.1428571428571428,0.06329029087172156
114,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,8,21042,2833,1.1428571428571428,0.06329029087172156
115,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,8,4895,631,1.1428571428571428,0.014096778517492517
116,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,8,4895,631,1.1428571428571428,0.014096778517492517
117,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,8,4895,631,1.1428571428571428,0.014096778517492517
118,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,8,4895,631,1.1428571428571428,0.014096778517492517
119,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,8,3084,397,1.1428571428571428,0.008869130065680712
120,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,8,3084,397,1.1428571428571428,0.008869130065680712
121,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,8,3084,397,1.1428571428571428,0.008869130065680712
122,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,8,3084,397,1.1428571428571428,0.008869130065680712
123,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,8,4241,547,1.1428571428571428,0.012220186765560073
124,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,8,4241,547,1.1428571428571428,0.012220186765560073
125,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,8,4241,547,1.1428571428571428,0.012220186765560073
126,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,8,4241,547,1.1428571428571428,0.012220186765560073
127,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,8,4918,635,1.1428571428571428,0.0141861400294893
128,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,8,4918,635,1.1428571428571428,0.0141861400294893
129,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,8,4918,635,1.1428571428571428,0.0141861400294893
130,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,8,4918,635,1.1428571428571428,0.0141861400294893
131,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,8,4472,577,1.1428571428571428,0.012890398105535945
132,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,8,4472,577,1.1428571428571428,0.012890398105535945
133,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,8,4472,577,1.1428571428571428,0.012890398105535945
134,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,8,4472,577,1.1428571428571428,0.012890398105535945
135,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,8,4602,595,1.1428571428571428,0.013292524909521469
136,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,8,4602,595,1.1428571428571428,0.013292524909521469
137,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,8,4602,595,1.1428571428571428,0.013292524909521469
138,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,8,4602,595,1.1428571428571428,0.013292524909521469
139,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,8,4122,532,1.1428571428571428,0.011885081095572137
140,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,8,4122,532,1.1428571428571428,0.011885081095572137
141,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,8,4122,532,1.1428571428571428,0.011885081095572137
142,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,8,4122,532,1.1428571428571428,0.011885081095572137
143,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,8,4144,535,1.1428571428571428,0.011952102229569724
144,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,8,4144,535,1.1428571428571428,0.011952102229569724
145,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,8,4144,535,1.1428571428571428,0.011952102229569724
146,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,8,4144,535,1.1428571428571428,0.011952102229569724
147,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,8,4218,545,1.1428571428571428,0.012175506009561682
148,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,8,4218,545,1.1428571428571428,0.012175506009561682
149,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,8,4218,545,1.1428571428571428,0.012175506009561682
150,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,8,4218,545,1.1428571428571428,0.012175506009561682
151,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,8,4292,556,1.1428571428571428,0.012421250167552834
152,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,8,4292,556,1.1428571428571428,0.012421250167552834
153,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,8,4292,556,1.1428571428571428,0.012421250167552834
154,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,8,4292,556,1.1428571428571428,0.012421250167552834
155,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,8,4456,578,1.1428571428571428,0.01291273848353514
156,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,8,4456,578,1.1428571428571428,0.01291273848353514
157,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,8,4456,578,1.1428571428571428,0.01291273848353514
158,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,8,4456,578,1.1428571428571428,0.01291273848353514
159,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,8,4538,589,1.1428571428571428,0.013158482641526295
160,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,8,4538,589,1.1428571428571428,0.013158482641526295
161,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",70,8,4538,589,1.1428571428571428,0.013158482641526295
162,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",71,8,4538,589,1.1428571428571428,0.013158482641526295
163,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",72,8,6104,791,1.1428571428571428,0.017671238997363836
164,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",73,8,6104,791,1.1428571428571428,0.017671238997363836
165,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",74,8,6104,791,1.1428571428571428,0.017671238997363836
166,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",75,8,6104,791,1.1428571428571428,0.017671238997363836
167,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",76,8,6080,788,1.1428571428571428,0.01760421786336625
168,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",77,8,6080,788,1.1428571428571428,0.01760421786336625
169,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",78,8,6080,788,1.1428571428571428,0.01760421786336625
170,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",79,8,6080,788,1.1428571428571428,0.01760421786336625
171,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",80,8,6396,829,1.1428571428571428,0.018520173361333273
172,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",81,8,6396,829,1.1428571428571428,0.018520173361333273
173,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",82,8,6396,829,1.1428571428571428,0.018520173361333273
174,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",83,8,6396,829,1.1428571428571428,0.018520173361333273
175,topSpin,9,2,"4.0, 2.0, 7.0, 5.0, 3.0, 1.0, 6.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",84,8,5397,700,1.1428571428571428,0.015638264599437023
176,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,6,58044,10891,1.0,1.0
177,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,6,71324,13380,1.0,1.2285373243962905
178,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,6,72542,13635,1.0,1.25195115232761
179,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,6,112591,20135,1.0,1.8487742172435957
180,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,6,112539,20103,1.0,1.8458360113855476
181,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,6,90610,15145,1.0,1.3905977412542467
182,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,6,99264,16933,1.0,1.5547699935726746
183,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,6,127320,22104,1.0,2.0295656964466073
184,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,6,127320,22104,1.0,2.0295656964466073
185,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,6,103843,17421,1.0,1.5995776329079057
186,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,6,110790,18695,1.0,1.7165549536314388
187,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,9,90768,14212,1.5,1.3049306767055366
188,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,9,90768,14212,1.5,1.3049306767055366
189,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,9,89358,13966,1.5,1.2823432191717932
190,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,9,89358,13966,1.5,1.2823432191717932
191,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,9,69220,10537,1.5,0.9674960976953447
192,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,9,69220,10537,1.5,0.9674960976953447
193,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,9,71479,10933,1.5,1.0038563951886879
194,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,9,71479,10933,1.5,1.0038563951886879
195,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,9,45075,6433,1.5,0.5906711964006979
196,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,9,45075,6433,1.5,0.5906711964006979
197,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,9,45182,6438,1.5,0.5911302910660178
198,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,9,45182,6438,1.5,0.5911302910660178
199,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,9,37823,5368,1.5,0.49288403268754016
200,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,9,37823,5368,1.5,0.49288403268754016
201,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,9,37710,5348,1.5,0.4910476540262602
202,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,9,37710,5348,1.5,0.4910476540262602
203,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,9,30667,4279,1.5,0.3928932145808466
204,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,9,30667,4279,1.5,0.3928932145808466
205,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,9,30667,4279,1.5,0.3928932145808466
206,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,9,30667,4279,1.5,0.3928932145808466
207,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,9,27906,3851,1.5,0.3535947112294555
208,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,9,27906,3851,1.5,0.3535947112294555
209,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,9,27906,3851,1.5,0.3535947112294555
210,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,9,27906,3851,1.5,0.3535947112294555
211,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,9,30961,4309,1.5,0.3956477825727665
212,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,9,30961,4309,1.5,0.3956477825727665
213,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,9,30961,4309,1.5,0.3956477825727665
214,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,9,30961,4309,1.5,0.3956477825727665
215,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,9,30949,4300,1.5,0.3948214121751905
216,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,9,30949,4300,1.5,0.3948214121751905
217,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,9,30949,4300,1.5,0.3948214121751905
218,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,9,30949,4300,1.5,0.3948214121751905
219,topSpin,9,3,"1.0, 4.0, 6.0, 8.0, 5.0, 0.0, 7.0, 2.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,9,26848,3681,1.5,0.3379854926085759
